,sys_time,raw_x_acc,raw_y_acc,raw_z_acc,acc
41263,1970-01-01 00:06:54.250,9.107543,-0.45968671,-0.440533115,4.564885562465154
41264,1970-01-01 00:06:54.260,9.423578,-0.0814028585,-0.18195933,4.712843036459787
41265,1970-01-01 00:06:54.270,9.5432885,-0.052672437,-0.56503161,4.780072972773296
41266,1970-01-01 00:06:54.280,9.983821,-0.24420857,-0.27293899,4.995268142901957
41267,1970-01-01 00:06:54.290,9.01656375,-0.5363011950000001,-0.306457815,4.51884822775525
41268,1970-01-01 00:06:54.300,8.470686,-0.83318218,0.09097966,4.256024881100887
41269,1970-01-01 00:06:54.310,9.418789,-0.96725753,-0.53151277,4.741615736764626
41270,1970-01-01 00:06:54.320,11.7411645,-1.13485165,-0.5171475700000001,5.903606391281623
41271,1970-01-01 00:06:54.330,11.616667,-0.80445176,-0.59376204,5.829808062518032
41272,1970-01-01 00:06:54.340,9.040506,-0.62568469,-0.3894568033333334,4.53524824758797
41273,1970-01-01 00:06:54.350,9.313444500000001,-0.77572135,0.1532289,4.673474916034676
41274,1970-01-01 00:06:54.360,11.616666,-1.2162544,-0.301669415,5.842028931737283
41275,1970-01-01 00:06:54.370,10.639832499999999,-1.1109096,0.04788403649999999,5.348888871727938
41276,1970-01-01 00:06:54.380,8.63828,-0.723048935,-0.11971009,4.334657184439515
41277,1970-01-01 00:06:54.390,9.059659,-0.555454795,0.8140285700000001,4.556550058386985
41278,1970-01-01 00:06:54.400,10.347739500000001,-0.45968673,-0.4932055500000001,5.184840314902408
41279,1970-01-01 00:06:54.410,11.592724,-0.4405331,0.07182605,5.800656819141912
41280,1970-01-01 00:06:54.420,8.949525999999997,-0.435744705,-0.244208575,4.48172753803472
41281,1970-01-01 00:06:54.430,9.0931785,-0.6703764649999999,0.215478152,4.560200946002202
41282,1970-01-01 00:06:54.440,10.2519715,-0.8619126,-0.04788403000000002,5.144125432159971
41283,1970-01-01 00:06:54.450,11.0229045,-1.03429515,-0.387860675,5.539057365126426
41284,1970-01-01 00:06:54.460,9.706093,-0.6560113000000001,-0.46926353,4.869774132620648
41285,1970-01-01 00:06:54.470,8.628703000000002,-0.574608385,-0.210689745,4.325190181569173
41286,1970-01-01 00:06:54.480,9.4618855,-0.550666395,-0.368707065,4.742532435141415
41287,1970-01-01 00:06:54.490,10.702081499999998,-0.727837335,-0.71347213,5.375252042908055
41288,1970-01-01 00:06:54.500,10.242394500000001,-0.66079965,-0.43574472,5.136467042921581
41289,1970-01-01 00:06:54.510,8.451532,-0.56024321,-0.5267243699999999,4.243221186885236
41290,1970-01-01 00:06:54.520,9.088389499999998,-0.5698200250000001,-0.08140286,4.553299490210845
41291,1970-01-01 00:06:54.530,10.055647500000001,-0.6081272499999999,-1.067814,5.065226849190587
41292,1970-01-01 00:06:54.540,10.223241499999999,-0.60333882,-0.33997664,5.123335549590396
41293,1970-01-01 00:06:54.550,8.461109,-0.6607997,-0.7565677500000001,4.260264560850099
41294,1970-01-01 00:06:54.560,9.73482425,-0.952892275,0.1436521,4.891202377534004
41295,1970-01-01 00:06:54.570,10.04607,-0.6991069050000001,-0.20111295500000004,5.0361870331180985
41296,1970-01-01 00:06:54.580,9.710882000000002,-0.45968674,-0.11971008,4.861246538186205
41297,1970-01-01 00:06:54.590,9.0021985,-0.100556472,0.411802682,4.50608674146331
41298,1970-01-01 00:06:54.600,9.50019225,-0.48841714,0.028730419999999993,4.7563912141096845
41299,1970-01-01 00:06:54.610,10.3429515,-0.92895023,0.416591085,5.196468569934556
41300,1970-01-01 00:06:54.620,10.09395425,-1.3311761,-0.36870706,5.094013327092846
41301,1970-01-01 00:06:54.630,9.950302,-1.15400525,-0.268150585,5.010292974080144
41302,1970-01-01 00:06:54.640,9.4475205,-0.8762778,-0.8283937749999999,4.762083121574839
41303,1970-01-01 00:06:54.650,9.998186,-0.5075707700000001,-1.33596455,5.0499047678152085
41304,1970-01-01 00:06:54.660,10.098743,-0.387860685,-0.79008653,5.068512671778209
41305,1970-01-01 00:06:54.670,9.0596595,-0.292092605,-0.87627783,4.553312288356286
41306,1970-01-01 00:06:54.680,9.294291,-0.593762015,-0.69431847,4.669541644019277
41307,1970-01-01 00:06:54.690,9.864111,-0.5698200200000001,-0.20111294,4.941301121419065
41308,1970-01-01 00:06:54.700,9.3469635,-0.646434465,-0.38786067,4.688657592723234
41309,1970-01-01 00:06:54.710,10.371682,-0.5650316200000001,0.411802685,5.197610741775903
41310,1970-01-01 00:06:54.720,8.8633345,-0.35913025,-0.052672435,4.4353818150403965
41311,1970-01-01 00:06:54.730,9.279926,-0.58897362,0.617704035,4.659545974807717
41312,1970-01-01 00:06:54.740,9.7539775,-0.703895315,0.014365194999999997,4.889676677547621
41313,1970-01-01 00:06:54.750,9.5145575,-1.15400525,-0.28251582000000003,4.794224330545664
41314,1970-01-01 00:06:54.760,10.113108500000001,-1.1061212,0.239420172,5.088118258762817
41315,1970-01-01 00:06:54.770,8.6334915,-0.93373868,-0.7422025,4.357749073607458
41316,1970-01-01 00:06:54.780,9.9598795,-0.6751648699999999,-0.25378539,4.992981430978384
41317,1970-01-01 00:06:54.790,9.883264500000001,-0.34476504,-1.168370475,4.979027758423782
41318,1970-01-01 00:06:54.800,8.619125499999999,-0.196324535,-0.68474169,4.324255395146581
41319,1970-01-01 00:06:54.810,7.6566572,-0.105344875,-0.5363011999999999,3.8380696970652464
41320,1970-01-01 00:06:54.820,9.2511955,-0.50278235,-0.277727386,4.6345048487305025
41321,1970-01-01 00:06:54.830,10.184934,-0.7038953,-0.277727402,5.106502758433107
41322,1970-01-01 00:06:54.840,9.481039,-0.91937345,-0.114921675,4.7631018005988155
41323,1970-01-01 00:06:54.850,8.255207500000001,-0.569819975,0.105344878,4.13776036085
41324,1970-01-01 00:06:54.860,9.136274,-0.46926354,-0.1532289135,4.574800268125968
41325,1970-01-01 00:06:54.870,9.76834275,-0.119710081,-0.13407529999999998,4.884998126177755
41326,1970-01-01 00:06:54.880,9.270349000000001,-0.0335188235,-0.7422025399999999,4.650036524149899
41327,1970-01-01 00:06:54.890,9.428366,-0.13407529499999998,0.23942017,4.7161791641244974
41328,1970-01-01 00:06:54.900,8.676587,-0.66558805,-0.74220252,4.366836211766081
41329,1970-01-01 00:06:54.910,10.730812,-1.21146605,0.4213795,5.403599190647537
41330,1970-01-01 00:06:54.920,10.5153335,-1.2306197,-0.46447512,5.298641349425091
41331,1970-01-01 00:06:54.930,10.0508585,-0.89543145,-0.11971006999999995,5.045688371509153
41332,1970-01-01 00:06:54.940,8.954315000000003,-0.191536135,-0.29688099999999995,4.4806411800767085
41333,1970-01-01 00:06:54.950,9.327810000000001,-0.052672437,-0.28251582000000003,4.666118005641033
41334,1970-01-01 00:06:54.960,10.58716,-0.18195933,0.03830722000000003,5.294396412870833
41335,1970-01-01 00:06:54.970,9.8353805,-0.7517793450000001,-0.04309563,4.93208219205322
41336,1970-01-01 00:06:54.980,9.8353805,-1.15879365,1.1204864,4.983297153382626
41337,1970-01-01 00:06:54.990,9.849746000000001,-1.35032975,0.42137949,4.9754006716254455
41338,1970-01-01 00:06:55.000,10.927136500000001,-1.14921685,0.991199525,5.516010513865896
41339,1970-01-01 00:06:55.010,9.097967,-0.579396825,0.047884030000000015,4.558261650405726
41340,1970-01-01 00:06:55.020,9.433155,-0.34955345000000004,0.7757213199999999,4.735724454471946
41341,1970-01-01 00:06:55.030,9.1937345,-0.272938995,0.08619126999999996,4.599094440390034
41342,1970-01-01 00:06:55.040,9.9311485,-0.579396815,0.306457815,4.976377386981894
41343,1970-01-01 00:06:55.050,9.998186500000001,-0.5889736400000001,0.97204595,5.031289510809046
41344,1970-01-01 00:06:55.060,8.925583999999999,-0.49320555,-0.119710085,4.470000893737537
41345,1970-01-01 00:06:55.070,9.3373865,-0.20590134,0.622492425,4.6801890675318445
41346,1970-01-01 00:06:55.080,8.963891,-0.0383072285,-0.1197100865,4.482386077984754
41347,1970-01-01 00:06:55.090,9.586383999999999,-0.052672438499999995,0.65122287,4.804311183917122
41348,1970-01-01 00:06:55.100,9.720459000000002,-0.11013327699999999,0.61291563,4.870192965347526
41349,1970-01-01 00:06:55.110,9.117119500000001,-0.20590134,0.598550425,4.569532961648316
41350,1970-01-01 00:06:55.120,8.834604500000003,-0.34955345,0.938527075,4.445594936460565
41351,1970-01-01 00:06:55.130,9.3661175,-0.5363011999999999,0.5554548,4.69894419087338
41352,1970-01-01 00:06:55.140,9.643844666666666,-0.7246450533333334,0.78529814,4.851431324279543
41353,1970-01-01 00:06:55.150,9.279925500000001,-0.7038953,0.407014285,4.657739433113085
41354,1970-01-01 00:06:55.160,8.939949,-0.4453215,0.36870706,4.479312007916425
41355,1970-01-01 00:06:55.170,8.169016000000001,-0.090979667,-0.4596867,4.0912226647489
41356,1970-01-01 00:06:55.180,8.719682500000001,0.134075295,-0.531512795,4.36844780605149
41357,1970-01-01 00:06:55.190,8.432379000000001,0.023942018,-0.75177933,4.232929274771851
41358,1970-01-01 00:06:55.200,10.084377499999999,-0.330399825,-0.3830722799999999,5.048528943627308
41359,1970-01-01 00:06:55.210,10.25676,-0.61770405,-0.196324545,5.138609425660698
41360,1970-01-01 00:06:55.220,8.690952000000001,-0.876277805,-0.023942019999999998,4.367524547102206
41361,1970-01-01 00:06:55.230,10.0700125,-0.818817,0.737414135,5.065061515819504
41362,1970-01-01 00:06:55.240,10.333375,-0.6703764649999999,0.38307227,5.181090325874802
41363,1970-01-01 00:06:55.250,10.994174,-0.4357447,0.99119953,5.523681107154139
41364,1970-01-01 00:06:55.260,9.844957,-0.16280571500000002,0.852335825,4.941562515825943
41365,1970-01-01 00:06:55.270,9.375694000000001,-0.43095632,1.00077633,4.7193991830018005
41366,1970-01-01 00:06:55.280,10.362105,-0.641646,1.2641385,5.229315819672858
41367,1970-01-01 00:06:55.290,10.505757666666666,-1.1715627333333332,0.9321425466666668,5.305949328729193
41368,1970-01-01 00:06:55.300,11.549629,-1.6998832,1.3215993,5.874311824397895
41369,1970-01-01 00:06:55.310,10.912772,-1.5131355000000002,0.9911995000000001,5.530837373629433
41370,1970-01-01 00:06:55.320,10.4339305,-1.3359646,0.82360541,5.275652399529955
41371,1970-01-01 00:06:55.330,11.583148,-1.316811,1.25456165,5.8625343012488145
41372,1970-01-01 00:06:55.340,11.161768499999999,-1.35511815,0.64164607,5.631010809064348
41373,1970-01-01 00:06:55.350,11.051635,-1.5131354,1.1587936,5.607383915859495
41374,1970-01-01 00:06:55.360,10.205684,-1.6791334333333332,1.353522033333333,5.215541603935122
41375,1970-01-01 00:06:55.370,10.390835000000001,-1.8243817,0.9720459300000002,5.297232623609933
41376,1970-01-01 00:06:55.380,11.0372695,-1.68551795,1.0295067,5.606294962378169
41377,1970-01-01 00:06:55.390,11.0276925,-1.47961665,0.91458505,5.5820187459197275
41378,1970-01-01 00:06:55.400,9.9646675,-1.0917560000000002,0.9959879,5.036827410335762
41379,1970-01-01 00:06:55.410,9.5337115,-0.7086836999999999,1.1300632,4.813287088567235
41380,1970-01-01 00:06:55.420,9.50498125,-0.450109925,1.015141525,4.784813993856354
41381,1970-01-01 00:06:55.430,9.461885,-0.31124623,0.68474172,4.745866970112594
41382,1970-01-01 00:06:55.440,9.6294795,0.0047884049999999964,0.5458779949999999,4.822470351261061
41383,1970-01-01 00:06:55.450,9.030928500000002,-0.11492168,1.34554135,4.565669668548255
41384,1970-01-01 00:06:55.460,9.6055375,-0.4979939600000001,1.16358205,4.844281985887717
41385,1970-01-01 00:06:55.470,9.9072065,-0.732625715,0.914585055,4.988134593581824
41386,1970-01-01 00:06:55.480,9.433155,-0.9720459,0.48362874,4.747714798823898
41387,1970-01-01 00:06:55.490,9.6534215,-0.914585055,0.92416188,4.870294848875599
41388,1970-01-01 00:06:55.500,9.5576535,-0.579396825,0.34476503,4.790702037092092
41389,1970-01-01 00:06:55.510,9.3469635,-0.36391865,-0.387860675,4.681041533605569
41390,1970-01-01 00:06:55.520,9.4475195,-0.2825158,-0.28251580649999997,4.727981997138214
41391,1970-01-01 00:06:55.530,8.528147,-0.39743748,-0.6320692299999999,4.280384308553105
41392,1970-01-01 00:06:55.540,9.7635545,-0.57460842,-0.143652105,4.890751660994352
41393,1970-01-01 00:06:55.550,8.54251125,-0.5985504150000001,-0.7182604850000001,4.296762129208041
41394,1970-01-01 00:06:55.560,9.4092125,-0.809240175,0.21068975,4.723148835833605
41395,1970-01-01 00:06:55.570,9.8928415,-0.8762778,0.41180268,4.970054254586922
41396,1970-01-01 00:06:55.580,8.844180999999999,-0.8762778250000001,-0.038307225,4.443784080905454
41397,1970-01-01 00:06:55.590,9.3613285,-0.828393775,0.8762778200000001,4.719337091933436
41398,1970-01-01 00:06:55.600,9.6438445,-0.64164607,-0.25857378000000003,4.834312433506708
41399,1970-01-01 00:06:55.610,10.170569,-0.90021985,0.459686715,5.11033710820633
41400,1970-01-01 00:06:55.620,8.379705999999999,-0.50278235,-0.253785375,4.199305590049127
41401,1970-01-01 00:06:55.630,8.724470499999999,-0.7278373,0.6751648250000001,4.390386662401126
41402,1970-01-01 00:06:55.640,9.4954045,-0.6224924700000001,0.699106915,4.77071676932376
41403,1970-01-01 00:06:55.650,10.56800625,-0.6991069000000001,-0.7565677,5.3090465538161835
41404,1970-01-01 00:06:55.660,10.228029500000002,-0.612915615,1.4460978,5.173960085155904
41405,1970-01-01 00:06:55.670,7.752424849999999,-0.416591095,1.5993267000000002,3.9633156917114136
41406,1970-01-01 00:06:55.680,10.553641,-0.770932945,0.8954313899999999,5.309789857818403
41407,1970-01-01 00:06:55.690,11.6023015,-1.02471835,0.94810385,5.842994709567042
41408,1970-01-01 00:06:55.700,10.5632175,-1.08217915,0.2633621999999999,5.310885879808326
41409,1970-01-01 00:06:55.710,10.1801455,-1.096544375,1.5370774999999999,5.176880798524355
41410,1970-01-01 00:06:55.720,9.854534,-0.924161885,0.8858546,4.968668179683161
41411,1970-01-01 00:06:55.730,10.103531,-0.50757074,0.59376204,5.066841227140686
41412,1970-01-01 00:06:55.740,9.694921,-0.38626453666666666,0.06703764666666663,4.851422150632686
41413,1970-01-01 00:06:55.750,9.56723,-0.670376485,1.005564725,4.821629779460086
41414,1970-01-01 00:06:55.760,10.0364935,-1.15879365,1.08217917,5.080480200109151
41415,1970-01-01 00:06:55.770,9.648633,-0.51714755,1.6232688,4.898942792945572
41416,1970-01-01 00:06:55.780,9.792285000000001,0.047884034999999985,1.4796166000000002,4.951777551673451
41417,1970-01-01 00:06:55.790,9.074024,0.34955345000000004,0.89543145,4.562397852243707
41418,1970-01-01 00:06:55.800,9.26077225,0.253785375,0.93373868,4.6555928088016385
41419,1970-01-01 00:06:55.810,9.088389500000002,-0.1867477335,0.60812725,4.555313303491601
41420,1970-01-01 00:06:55.820,9.60074925,-0.79966335,1.0247183000000002,4.8441690523005
41421,1970-01-01 00:06:55.830,9.830592,-0.85712421,1.6041150999999998,4.998709489355231
41422,1970-01-01 00:06:55.840,9.188946000000001,-0.60812725,0.83318218,4.6233305064687436
41423,1970-01-01 00:06:55.850,9.1506385,-0.19632454,0.9002198499999999,4.598454198451434
41424,1970-01-01 00:06:55.860,8.7436245,0.33518823,1.4987703,4.438739487700671
41425,1970-01-01 00:06:55.870,9.959878999999999,-0.1436521,1.54665425,5.040138018683577
41426,1970-01-01 00:06:55.880,9.859322500000001,-0.5171475750000001,1.149216775,4.9697681276211485
41427,1970-01-01 00:06:55.890,9.730036,-0.426167905,0.905008225,4.890660986305066
41428,1970-01-01 00:06:55.900,8.925583999999999,-0.15801731000000002,-0.028730420000000007,4.4635144406719744
41429,1970-01-01 00:06:55.910,7.972691499999999,-0.124498487,0.85233575,4.009544421070977
41430,1970-01-01 00:06:55.920,9.562441499999998,-0.47405193,3.08373175,5.0292746539440705
41431,1970-01-01 00:06:55.930,10.3716815,-0.91458505,1.92972655,5.294621976801097
41432,1970-01-01 00:06:55.940,10.477027,-1.091756,1.4173673999999998,5.314342769074266
41433,1970-01-01 00:06:55.950,8.729258999999999,-0.45489834,0.7996633449999999,4.38880270273546
41434,1970-01-01 00:06:55.960,8.0876132,-0.095768064,-0.905008255,4.069327301179972
41435,1970-01-01 00:06:55.970,10.1514155,-0.287304205,0.2873042,5.0797717483955065
41436,1970-01-01 00:06:55.980,10.1945105,-0.49320555,0.320823035,5.105737543904594
41437,1970-01-01 00:06:55.990,9.9311485,-0.57460842,2.66235237,5.148932061783098
41438,1970-01-01 00:06:56.000,10.2136645,-0.98641113,1.4460978,5.181292027166413
41439,1970-01-01 00:06:56.010,9.4858275,-0.900219825,0.53151276,4.771630353116272
41440,1970-01-01 00:06:56.020,9.80665,-0.6512229,1.4652513999999999,4.968436302127319
41441,1970-01-01 00:06:56.030,9.7491895,-0.5506663999999999,1.340753,4.928172785069742
41442,1970-01-01 00:06:56.040,10.141838,-0.59855044,2.0111295,5.178314941012145
41443,1970-01-01 00:06:56.050,9.782708,-0.71347212,1.4173673999999998,4.955283761447573
41444,1970-01-01 00:06:56.060,9.5720185,-1.20667765,0.82839375,4.841638289886773
41445,1970-01-01 00:06:56.070,9.801862,-1.053448775,1.1444284500000002,4.962256781590469
41446,1970-01-01 00:06:56.080,9.7396125,-0.33997664,1.412579,4.923693105717063
41447,1970-01-01 00:06:56.090,9.65821,-0.057460844000000004,2.02070625,4.933750497883994
41448,1970-01-01 00:06:56.100,9.89763,-0.35913026000000003,1.47961665,5.0070280504383256
41449,1970-01-01 00:06:56.110,9.797073,-0.57460841,1.34554135,4.952860176623491
41450,1970-01-01 00:06:56.120,10.055647,-0.9816227,1.02950678,5.077881052265558
41451,1970-01-01 00:06:56.130,10.242394999999998,-0.8619125999999999,0.804451775,5.155014338592192
41452,1970-01-01 00:06:56.140,9.70130525,-0.47884035,-0.56503163,4.864768041165123
41453,1970-01-01 00:06:56.150,9.6055375,-0.8236053999999999,0.306457815,4.822825751340961
41454,1970-01-01 00:06:56.160,9.782708,-0.94810388,1.82917005,4.9986533149527395
41455,1970-01-01 00:06:56.170,10.2328185,-0.957680685,1.7621324499999995,5.213751948446228
41456,1970-01-01 00:06:56.180,9.998186500000001,-0.7326256999999999,1.5370774999999999,5.071071902125057
41457,1970-01-01 00:06:56.190,9.28471425,-0.33518824,1.7381904499999998,4.725980742154441
41458,1970-01-01 00:06:56.200,9.074024,-0.248996975,0.8954314700000001,4.5607485285751475
41459,1970-01-01 00:06:56.210,8.997409999999997,-0.31124622,0.9959879,4.528858929534863
41460,1970-01-01 00:06:56.220,9.414001,-0.6464344499999999,1.23540805,4.758348594211879
41461,1970-01-01 00:06:56.230,10.103531,-1.0821792,1.8435353,5.163600315942834
41462,1970-01-01 00:06:56.240,9.557652999999998,-0.8667009999999999,1.38863695,4.848407317633164
41463,1970-01-01 00:06:56.250,9.5432885,-0.8140286,1.039083525,4.817071011719067
41464,1970-01-01 00:06:56.260,9.222464500000001,-0.517147575,1.2785037000000001,4.6625064283870525
41465,1970-01-01 00:06:56.270,9.222465,-0.268150585,1.4030022,4.666213148412363
41466,1970-01-01 00:06:56.280,9.816227,-0.33997664000000005,1.139640025,4.944003337828987
41467,1970-01-01 00:06:56.290,9.5480765,-0.445321515,1.1300632,4.81251282953013
41468,1970-01-01 00:06:56.300,9.504980999999999,-0.5650316,1.01514153,4.787860609011354
41469,1970-01-01 00:06:56.310,9.5720185,-0.79487495,1.1971009,4.8396388014825185
41470,1970-01-01 00:06:56.320,9.528923,-0.5793968199999999,1.55623105,4.836267395831708
41471,1970-01-01 00:06:56.330,9.6629985,-0.4022258999999999,1.48440505,4.892309884862635
41472,1970-01-01 00:06:56.340,9.610325499999998,-0.41180269,1.0965444,4.840721725440661
41473,1970-01-01 00:06:56.350,9.3230215,-0.4740519500000001,0.8714894249999998,4.687828627377709
41474,1970-01-01 00:06:56.360,9.624691,-0.64164607,0.9959879,4.848669364412618
41475,1970-01-01 00:06:56.370,9.6055375,-0.5889736400000001,1.2162544999999998,4.850064835166932
41476,1970-01-01 00:06:56.380,9.6294795,-0.25857379,1.6903063500000002,4.890063174506173
41477,1970-01-01 00:06:56.390,9.600749,-0.54108957,1.3599065499999998,4.85583425140564
41478,1970-01-01 00:06:56.400,9.639056,-0.5889736400000001,1.412579,4.879899331722732
41479,1970-01-01 00:06:56.410,9.610325999999999,-0.7326257350000001,1.1587936499999998,4.853810591101094
41480,1970-01-01 00:06:56.420,9.6438445,-0.82360538,1.23061965,4.878434361685912
41481,1970-01-01 00:06:56.430,9.768343,-0.7326256999999999,1.7238252,4.9731488692302515
41482,1970-01-01 00:06:56.440,9.878476,-0.74220255,1.7094600000000002,5.026365640286292
41483,1970-01-01 00:06:56.450,9.99818625,-0.53630115,1.46046305,5.059256356758266
41484,1970-01-01 00:06:56.460,9.519346,-0.47884035,1.46525145,4.821674972461106
41485,1970-01-01 00:06:56.470,9.2368295,-0.26815059999999996,1.57059625,4.686621825389389
41486,1970-01-01 00:06:56.480,9.1985225,-0.301669415,1.4748282499999998,4.660443621211149
41487,1970-01-01 00:06:56.490,9.5001925,-0.44532153,1.44130945,4.8096086569698455
41488,1970-01-01 00:06:56.500,9.7060935,-0.25378539,1.7477672000000002,4.932731196819758
41489,1970-01-01 00:06:56.510,9.95030225,-0.483628735,1.59932675,5.044805686865906
41490,1970-01-01 00:06:56.520,9.8928415,-0.6464344500000001,1.2641385500000002,4.997105079840355
41491,1970-01-01 00:06:56.530,10.0269165,-0.8667010049999999,1.16837045,5.0659479527151055
41492,1970-01-01 00:06:56.540,10.103530500000002,-0.737414115,1.1156980500000002,5.095828938460486
41493,1970-01-01 00:06:56.550,9.782708,-0.48841713,1.7190368000000003,4.972298629052153
41494,1970-01-01 00:06:56.560,9.9167835,-0.5602431999999999,1.90578455,5.0568884252086574
41495,1970-01-01 00:06:56.570,9.9359365,-0.72304888,1.26892695,5.021349654707831
41496,1970-01-01 00:06:56.580,9.792285000000001,-0.40222588,1.6280572,4.9674239155280135
41497,1970-01-01 00:06:56.590,9.667786999999999,-0.555454815,1.30244575,4.885463142337907
41498,1970-01-01 00:06:56.600,9.725247,-0.46447513,1.53707745,4.9284575032330356
41499,1970-01-01 00:06:56.610,9.4570965,-0.402225885,1.5035587,4.792158924671165
41500,1970-01-01 00:06:56.620,9.51934625,-0.5746084149999999,1.39342535,4.818966747758291
41501,1970-01-01 00:06:56.630,9.447519999999999,-0.713472095,1.64242235,4.8078640724474315
41502,1970-01-01 00:06:56.640,9.7587665,-0.9816226999999998,1.15879365,4.938114757930345
41503,1970-01-01 00:06:56.650,9.98382075,-0.77093298,1.4077906,5.056008524548554
41504,1970-01-01 00:06:56.660,9.667787,-0.77093295,1.3694833999999998,4.897344379192673
41505,1970-01-01 00:06:56.670,9.80665,-0.89543143,1.18752405,4.959394999333594
41506,1970-01-01 00:06:56.680,9.6294795,-0.5698200200000001,1.5179239,4.8825112202201915
41507,1970-01-01 00:06:56.690,9.4666735,-0.7230489,1.6376339,4.817223050104248
41508,1970-01-01 00:06:56.700,9.696517,-0.651222855,1.56101955,4.92146612234722
41509,1970-01-01 00:06:56.710,9.279925500000001,-0.26336218,1.4317326,4.696707228508803
41510,1970-01-01 00:06:56.720,9.2847145,-0.7230489,1.46046305,4.7133235455121465
41511,1970-01-01 00:06:56.730,9.366117,-0.64643445,1.4221558,4.747750843170623
41512,1970-01-01 00:06:56.740,9.0548705,-0.450109915,1.2928689000000002,4.57888601899902
41513,1970-01-01 00:06:56.750,9.54328825,-0.6655880999999999,1.13006325,4.81649252803454
41514,1970-01-01 00:06:56.760,9.294291,-0.33518823,1.3934254,4.702069509470715
41515,1970-01-01 00:06:56.770,9.3278095,-0.36870706,1.2354080500000002,4.708242984765891
41516,1970-01-01 00:06:56.780,9.481038499999999,-0.43574471,1.3072341,4.790324244844445
41517,1970-01-01 00:06:56.790,9.1841575,-0.263362185,0.9768343,4.61985697492224
41518,1970-01-01 00:06:56.800,9.710882000000002,-0.32561144,1.3790601,4.906858944049516
41519,1970-01-01 00:06:56.810,9.627883000000002,-0.4596867133333333,1.2705230333333335,4.861112828209575
41520,1970-01-01 00:06:56.820,9.8688995,-0.5363011999999999,1.60890355,5.006779577518474
41521,1970-01-01 00:06:56.830,9.9072065,-0.5363011950000001,1.67115275,5.030733324258831
41522,1970-01-01 00:06:56.840,9.504980999999999,-0.670376485,1.13006325,4.797684634044908
41523,1970-01-01 00:06:56.850,9.8784765,-0.5123591750000001,1.6376339,5.013198945675509
41524,1970-01-01 00:06:56.860,9.528923,-0.41659109,1.6950948,4.843739982110503
41525,1970-01-01 00:06:56.870,9.6534215,-0.4261679,1.7477672000000002,4.9098079372071295
41526,1970-01-01 00:06:56.880,9.662998000000002,-0.33039983,1.5705963,4.897689943566297
41527,1970-01-01 00:06:56.890,9.447519999999999,-0.32561142499999995,1.74776725,4.806671075460206
41528,1970-01-01 00:06:56.900,9.696517,-0.28730421,1.7381905,4.9276336068812725
41529,1970-01-01 00:06:56.910,9.65821,-0.34476505,1.81001645,4.916198808354685
41530,1970-01-01 00:06:56.920,9.562441999999999,-0.253785385,2.0925323,4.896003356094306
41531,1970-01-01 00:06:56.930,9.768343,-0.584185225,1.5945383,4.957427501560769
41532,1970-01-01 00:06:56.940,10.0269165,-0.7230489,1.3359646,5.070667007954097
41533,1970-01-01 00:06:56.950,9.950302,-0.5410895950000001,1.3168109500000005,5.025815329850998
41534,1970-01-01 00:06:56.960,9.825804,-0.57460837,1.4317326,4.973089011449343
41535,1970-01-01 00:06:56.970,9.935937,-0.64164605,1.42215575,5.0288438208674675
41536,1970-01-01 00:06:56.980,9.950302,-0.56503162,1.6998831499999998,5.055130397587627
41537,1970-01-01 00:06:56.990,9.4618855,-0.6416460500000001,2.0638018,4.852789526094091
41538,1970-01-01 00:06:57.000,9.648633,-0.47405193,2.0829555,4.94114226712827
41539,1970-01-01 00:06:57.010,8.9303725,-0.598550425,1.6950948,4.5547547129623505
41540,1970-01-01 00:06:57.020,9.5480765,-0.7709329300000001,1.7860744000000002,4.872118743286795
41541,1970-01-01 00:06:57.030,9.351752000000001,-0.392649085,1.89620775,4.7750665598663495
41542,1970-01-01 00:06:57.040,9.150639000000002,-0.68474167,1.67115275,4.663577403045541
41543,1970-01-01 00:06:57.050,9.5432885,-0.766144535,1.56101955,4.8502091418366895
41544,1970-01-01 00:06:57.060,9.481039249999998,-0.727837335,1.3072341,4.799185176633197
41545,1970-01-01 00:06:57.070,9.270349,-0.588973615,1.35511825,4.693682082663093
41546,1970-01-01 00:06:57.080,9.3661175,-0.79487493,1.24498485,4.7409379466219095
41547,1970-01-01 00:06:57.090,9.3565405,-0.48841715,1.25935015,4.7267685642746295
41548,1970-01-01 00:06:57.100,9.27034925,-0.35434185,1.31202255,4.684718148814971
41549,1970-01-01 00:06:57.110,9.131485000000001,-0.30166942,1.4030022,4.621780985653501
41550,1970-01-01 00:06:57.120,9.2942905,-0.311246215,1.51792385,4.711284403406912
41551,1970-01-01 00:06:57.130,9.188946000000001,-0.311246215,1.47482825,4.6558758887095
41552,1970-01-01 00:06:57.140,9.423577499999999,-0.7517793500000001,1.2641385499999995,4.768831915762726
41553,1970-01-01 00:06:57.150,9.8114385,-0.6991069050000001,1.18273565,4.953583034574111
41554,1970-01-01 00:06:57.160,9.5480765,-0.205901345,2.24576125,4.905395086171109
41555,1970-01-01 00:06:57.170,9.773131,-0.22026656,1.6376339,4.95591696084197
41556,1970-01-01 00:06:57.180,9.7731315,-0.47884035,1.3455413999999999,4.938468109044401
41557,1970-01-01 00:06:57.190,10.007763,-0.49320555,1.5179238000000002,5.06711615816448
41558,1970-01-01 00:06:57.200,9.859323,-0.04309563,1.5562311000000002,4.9907404883509345
