sys_time,raw_x_acc,raw_y_acc,raw_z_acc
1970-01-01 00:06:49.200,9.2334784,-2.312798845,-0.8647856649999998
1970-01-01 00:06:49.300,9.514557675000002,-2.63170648,-0.3102885447
1970-01-01 00:06:49.400,9.577285849999999,-2.5962723,-0.15945382985000006
1970-01-01 00:06:49.500,9.750146975000002,-2.4689008,-0.5813121740000001
1970-01-01 00:06:49.600,9.958442425000001,-2.2596475700000003,0.0986411118
1970-01-01 00:06:49.700,9.674490275,-2.1983559700000006,0.15897499329999995
1970-01-01 00:06:49.800,9.983342375000001,-2.493800465,-0.08954314384999999
1970-01-01 00:06:49.900,9.578721999999999,-2.4866178199999993,-0.0023942032999999946
1970-01-01 00:06:50.000,9.67509497368421,-2.4924899315789473,-0.3266195134210526
1970-01-01 00:06:50.100,9.34787557142857,-2.604891442857143,-0.5454219528571428
1970-01-01 00:06:50.200,8.940906825000003,-2.0312407,-0.500866994
1970-01-01 00:06:50.300,9.7271626,-1.7343596950000002,-0.46591165549999997
1970-01-01 00:06:50.400,9.9565272,-2.0326772150000005,0.43239282999999995
1970-01-01 00:06:50.500,9.99579205,-2.91757414,0.13503297725
1970-01-01 00:06:50.600,9.576806935,-2.1207838939999997,0.42329486124999993
1970-01-01 00:06:50.700,9.683109395,-2.2132000324999996,-0.31651346850000006
1970-01-01 00:06:50.800,9.176496339999998,-1.7286136330000006,-0.60285998485
1970-01-01 00:06:50.900,9.266997104999998,-1.9785682650000003,-0.40605660849999997
1970-01-01 00:06:51.000,9.685503525,-2.03985982,-0.5090072865
1970-01-01 00:06:51.100,9.851661099999998,-2.054703915,-0.29257144385
1970-01-01 00:06:51.200,8.495106490000001,-1.6620548465000007,-0.7532158594999999
1970-01-01 00:06:51.300,9.932585149999998,-1.01466268485,0.16998832000000003
1970-01-01 00:06:51.400,10.8907449,-1.3335703339999998,0.0397437455
1970-01-01 00:06:51.500,9.84591515,-1.5854403700000002,-0.18243817299999998
1970-01-01 00:06:51.600,8.944737645,-0.7776366965000001,0.11492169000000003
1970-01-01 00:06:51.700,9.945992799999999,-1.4719552151500002,-1.4729128730000003
1970-01-01 00:06:51.800,9.756371999999999,-0.9548076238499998,-0.7230489137999999
1970-01-01 00:06:51.900,9.491573124999999,-1.0912771246,-0.14030022285000002
1970-01-01 00:06:52.000,9.61224105,-1.2368446124999999,-0.5813121760000001
1970-01-01 00:06:52.100,9.512642325000002,-1.0711658670000002,-0.7618349819999999
1970-01-01 00:06:52.200,9.821494225,-0.8441955060000002,-0.25665842015
1970-01-01 00:06:52.300,9.58829895,-0.658405474,-0.586100574
1970-01-01 00:06:52.400,9.459490749999999,-0.7364564410000001,-0.5137956802000001
1970-01-01 00:06:52.500,9.736739399999998,-0.6952761709999999,-0.480755703
1970-01-01 00:06:52.600,9.55861095,-0.7364564485,-0.5042188734999999
1970-01-01 00:06:52.700,9.776004324999999,-0.6670245994999999,-0.3701435735
1970-01-01 00:06:52.800,9.56100525,-0.5789179745,-0.4707000550000001
1970-01-01 00:06:52.900,9.571060625,-0.6794744415,-0.4845864218499999
1970-01-01 00:06:53.000,9.83250755,-0.612915629,-0.39408560035
1970-01-01 00:06:53.100,9.402509024999999,-0.5750872475,-0.5037400378
1970-01-01 00:06:53.200,9.67161724,-0.48745947199999995,-0.2715024717999999
1970-01-01 00:06:53.300,9.802340675,-0.49799395019999987,-0.509964964
1970-01-01 00:06:53.400,9.558610824999999,-0.5363011816500001,-0.2604891469
1970-01-01 00:06:53.500,9.922050675000001,-0.47070006185,-0.37349546684999996
1970-01-01 00:06:53.600,9.837295925000001,-0.5655104390000001,-0.2528276945
1970-01-01 00:06:53.700,9.57776445,-0.4424484767,-0.3845087935
1970-01-01 00:06:53.800,9.878954950000002,-0.6378153375,-0.45729251969999984
1970-01-01 00:06:53.900,9.743921999999998,-0.5564124715000001,-0.24468741050000004
1970-01-01 00:06:54.000,9.699868599999999,-0.6866570555,-0.38546646685
1970-01-01 00:06:54.100,9.605005222222221,-0.5953581529999998,-0.33891255238888884
1970-01-01 00:06:54.200,9.776178500000002,-0.4840640545909091,-0.35869494395454543
1970-01-01 00:06:54.300,9.826761399999999,-0.8657433355,-0.12449849034999998
1970-01-01 00:06:54.400,9.975680700000002,-0.6411672165000001,-0.26479870980000003
1970-01-01 00:06:54.500,9.501628875,-0.5875371047000002,-0.2973598593
1970-01-01 00:06:54.600,9.7649911,-0.7129932614999999,-0.49176902349999996
1970-01-01 00:06:54.700,9.572018500000002,-0.707726031,-0.1604115203
1970-01-01 00:06:54.800,9.105149045,-0.37541082244999996,-0.25761610585
1970-01-01 00:06:54.900,9.836338299999998,-0.7690175897,0.00526724499999999
1970-01-01 00:06:55.000,9.53945735,-0.4309563132,0.42137950334999996
1970-01-01 00:06:55.100,9.036196075000001,-0.31028854010000007,0.26384102600000003
1970-01-01 00:06:55.200,10.0589991,-0.6421248980000002,0.5391742314999999
1970-01-01 00:06:55.300,10.893138850000001,-1.54856966,1.0558429459999998
1970-01-01 00:06:55.400,9.572497375000001,-0.5789179760000001,0.9203311415
1970-01-01 00:06:55.500,9.269391275,-0.6186617164999999,-0.03591302465
1970-01-01 00:06:55.600,9.71183976,-0.6919242944999999,0.545399134
1970-01-01 00:06:55.700,9.831070949999997,-0.5884947784999999,0.9169792534999999
1970-01-01 00:06:55.800,9.441294950000001,-0.3145981058500001,1.1003750909999996
1970-01-01 00:06:55.900,9.44033722,-0.46686933559999994,1.0419565725
1970-01-01 00:06:56.000,9.79515805,-0.7058106724,1.3618219310000002
1970-01-01 00:06:56.100,9.8598015,-0.7053318225,1.1267113190000002
1970-01-01 00:06:56.200,9.44991405,-0.5540182760000001,1.2349292319999996
1970-01-01 00:06:56.300,9.566272499999998,-0.5257666979999999,1.2483367655000002
1970-01-01 00:06:56.400,9.599312224999997,-0.565031605,1.4647725950000001
1970-01-01 00:06:56.500,9.877518425000002,-0.57173536,1.4719552249999999
1970-01-01 00:06:56.600,9.646238700000001,-0.6866570505000001,1.435563335
1970-01-01 00:06:56.700,9.351272925,-0.4802768585,1.3211204999999997
1970-01-01 00:06:56.800,9.674969149999999,-0.46064440900000003,1.5404293600000003
1970-01-01 00:06:56.900,9.783665899999999,-0.5157110455,1.65056264
1970-01-01 00:06:57.000,9.364680775,-0.6287173604999999,1.5859192100000004
1970-01-01 00:06:57.100,9.522218874999998,-0.41276037599999993,1.4901511400000003
1970-01-01 00:06:57.200,9.880870400000001,-0.448194564,1.811931835
1970-01-01 00:06:57.300,9.696516925000001,-0.6349422940000001,1.868913825
1970-01-01 00:06:57.400,9.446562225000001,-0.499909315,1.620874535
1970-01-01 00:06:57.500,9.597396999999997,-0.47165773799999994,1.4915876550000002
1970-01-01 00:06:57.600,9.6021854,-0.40318356600000005,1.74633071
1970-01-01 00:06:57.700,9.80234055,-0.5291185770000001,1.8751387699999995
1970-01-01 00:06:57.800,9.466673725000001,-0.51331685,1.6773776899999997
1970-01-01 00:06:57.900,9.637619775000001,-0.48841714780000006,1.6472107500000004
1970-01-01 00:06:58.000,9.6122409,-0.41228153440000004,1.49781258
1970-01-01 00:06:58.100,9.503065525,-0.44484267769999997,1.5342044350000001
1970-01-01 00:06:58.200,9.682151750000001,-0.4912901860000001,1.5308525749999997
1970-01-01 00:06:58.300,9.690770925000002,-0.43478702350000004,1.4719551999999998
1970-01-01 00:06:58.400,9.48965815,-0.540131904,1.620874525
1970-01-01 00:06:58.500,9.566272350000002,-0.412281533,1.517445035
1970-01-01 00:06:58.600,9.598833625,-0.4821922249999999,1.5495273299999999
1970-01-01 00:06:58.700,9.628521724999999,-0.5669469654999999,1.68647567
1970-01-01 00:06:58.800,9.6826306,-0.5295974175,1.6376339500000001
1970-01-01 00:06:58.900,9.58303185,-0.5090072830000001,1.5931018050000003
1970-01-01 00:06:59.000,9.602185449999999,-0.4601655695000001,1.6496049450000005
1970-01-01 00:06:59.100,9.638577324999998,-0.4984728019999999,1.59022875
1970-01-01 00:06:59.200,9.6462387,-0.469742376,1.8574216799999994
1970-01-01 00:06:59.300,9.698911174999997,-0.6153098404999999,1.78942633
1970-01-01 00:06:59.400,9.45135075,-0.5645527675,1.6912640500000002
1970-01-01 00:06:59.500,9.379045749999998,-0.32130187079999994,1.8124106750000002
1970-01-01 00:06:59.600,9.810480925,-0.5602432,1.9144036850000006
1970-01-01 00:06:59.700,9.643365750000001,-0.6689399524999999,2.14616241
1970-01-01 00:06:59.800,9.62277555,-0.522414815,2.13467024
1970-01-01 00:06:59.900,9.50737495,-0.38402995015,2.025494655
1970-01-01 00:07:00.000,9.576328125000002,-0.5166687345,2.0192696999999997
1970-01-01 00:07:00.100,9.742964399999998,-0.5913678200000001,2.17585055
1970-01-01 00:07:00.200,9.669702050000001,-0.437660068,2.2290017950000003
1970-01-01 00:07:00.300,9.4120859,-0.2628833468499999,2.30848931
1970-01-01 00:07:00.400,9.598354650000001,-0.18579005119999997,2.2998701549999994
1970-01-01 00:07:00.500,9.563399400000002,-0.24516625479999993,2.279758845
1970-01-01 00:07:00.600,9.578722325,-0.16615759955,2.3932440200000005
1970-01-01 00:07:00.700,9.63522545,0.020590135199999998,2.53019236
1970-01-01 00:07:00.800,9.64432335,0.2370259692,2.4674642650000003
1970-01-01 00:07:00.900,9.47289865,0.4314351449999999,2.5072080300000006
1970-01-01 00:07:01.000,9.60888935,0.56790464,2.6604369199999995
1970-01-01 00:07:01.100,9.771695000000001,0.8647856549999998,2.6968287650000002
1970-01-01 00:07:01.200,9.629958174999997,1.0778696225000002,2.50481379
1970-01-01 00:07:01.300,9.551428425,1.1741165329999999,2.5919627499999995
1970-01-01 00:07:01.400,9.50593865,1.5169661750000003,2.5809494249999996
1970-01-01 00:07:01.500,9.662040549999997,1.7223886700000002,2.610158695
1970-01-01 00:07:01.600,9.931148600000002,1.77027272,2.5115175899999995
1970-01-01 00:07:01.700,9.315838799999998,2.0264523399999996,2.1696255999999994
1970-01-01 00:07:01.800,9.188467175000001,2.4382550149999997,1.7760188100000005
1970-01-01 00:07:01.900,9.6840672,2.158133425,2.1001937550000003
1970-01-01 00:07:02.000,9.73051465,1.747767235,1.9378668599999997
1970-01-01 00:07:02.100,10.168174800000001,1.4609418700000003,1.9436129599999998
1970-01-01 00:07:02.200,9.449435275000003,2.1566969199999995,1.8052280749999998
1970-01-01 00:07:02.300,9.469067925000001,2.4085669000000003,2.003946845
1970-01-01 00:07:02.400,8.9011631,2.9635428650000004,1.871308055
1970-01-01 00:07:02.500,10.212227899999998,1.854548615,1.88615208
1970-01-01 00:07:02.600,10.3783853,1.4729128825000002,1.8866309349999995
1970-01-01 00:07:02.700,9.416395199999998,1.78032837,1.855506305
1970-01-01 00:07:02.800,9.08743175,1.90913647,1.3383587675000004
1970-01-01 00:07:02.900,9.687897775,2.40473619,1.91536137
1970-01-01 00:07:03.000,9.4891792,2.1341913900000002,1.6903063799999996
1970-01-01 00:07:03.100,9.505938300000002,1.8909405149999998,1.3804966979999997
1970-01-01 00:07:03.200,9.734345349999998,1.5164873700000001,1.6922217450000006
1970-01-01 00:07:03.300,9.746795149999999,1.345541355,1.5844826600000002
1970-01-01 00:07:03.400,10.262506225000001,1.4542381140000002,1.5715540075
1970-01-01 00:07:03.500,8.76134172,2.1413739899999995,0.8451532055
1970-01-01 00:07:03.600,9.038590124999999,2.0140024750000003,1.2205640135
1970-01-01 00:07:03.700,9.945034999999999,1.7118542150000007,1.2765883550000001
1970-01-01 00:07:03.800,9.9761596,0.745075567,0.7862558454999999
1970-01-01 00:07:03.900,9.4034668,0.819295826,0.6540958979999999
1970-01-01 00:07:04.000,9.83346515,0.9940725483499999,0.74890630655
1970-01-01 00:07:04.100,9.986215275,0.15945383544999997,0.57556609465
1970-01-01 00:07:04.200,9.70944545,0.28443116935,0.38019922949999996
1970-01-01 00:07:04.300,9.333555895,0.8743624623499999,0.07182605099999996
1970-01-01 00:07:04.400,10.454521125000001,0.7216124015000001,0.41467572715
1970-01-01 00:07:04.500,9.516473,1.4901511400000003,0.6387730135
1970-01-01 00:07:04.600,9.582073974999997,0.011013337350000017,-0.1537077517
1970-01-01 00:07:04.700,9.38335533,0.33327287369999997,0.5305550859999999
1970-01-01 00:07:04.800,10.543106575,-1.3555970100000003,0.25091234449999994
1970-01-01 00:07:04.900,9.03667479,1.0041281745,0.42712559399999994
1970-01-01 00:07:05.000,9.810480860000002,0.680432119,0.054587784849999973
1970-01-01 00:07:05.100,8.824548570000001,1.8981231085,0.1264138561
1970-01-01 00:07:05.200,9.7721737,-0.10247181115000008,0.3251326002
1970-01-01 00:07:05.300,9.868899549999998,-1.04147774335,-0.056982003950000026
1970-01-01 00:07:05.400,9.94934455,-0.40126820169999994,-0.3600879410000001
1970-01-01 00:07:05.500,9.651505975000001,0.6066907038000001,-0.012928688949999994
1970-01-01 00:07:05.600,9.463800475000001,0.32321722979999995,-0.3294421527499999
1970-01-01 00:07:05.700,8.9686794,0.07517793510000001,-0.7977480069999998
1970-01-01 00:07:05.800,9.548076425000001,-0.013886369400000015,-0.46399629099999995
1970-01-01 00:07:05.900,9.910558500000002,0.07852981490000001,-0.40892964769999995
1970-01-01 00:07:06.000,9.755893125,0.06799532844999999,-0.21595699469999996
1970-01-01 00:07:06.100,9.5878201,-0.11540052085000001,-0.40988733450000003
1970-01-01 00:07:06.200,8.871953830000002,0.05841852199999993,-0.4515464435
1970-01-01 00:07:06.300,10.70495462,-0.04596867245000001,0.5712565281500002
1970-01-01 00:07:06.400,10.84333955,0.10295067254999998,0.2030283067
1970-01-01 00:07:06.500,10.286926949999998,-0.008140286600000013,-0.15418659080000002
1970-01-01 00:07:06.600,9.585904750000001,0.0014365216999999986,0.012928684799999927
1970-01-01 00:07:06.700,9.685175894736842,-0.12147422963157896,-0.03729914810526313
1970-01-01 00:07:06.800,10.335654571428572,0.24261243571428567,-1.0443279682380953
1970-01-01 00:07:06.900,10.411425549999999,0.17525556410000004,0.10390836650000006
1970-01-01 00:07:07.000,9.4992347,0.31603462159999995,0.21452047720000006
1970-01-01 00:07:07.100,9.393410900000001,-0.22840684370000006,-0.8336610505
1970-01-01 00:07:07.200,9.825325049999998,-0.25234886449999994,-0.18339585575
1970-01-01 00:07:07.300,9.63426755,0.024899690500000037,-0.9270349004999998
1970-01-01 00:07:07.400,9.958442524999999,0.6033388383,0.48602295665
1970-01-01 00:07:07.500,9.589256675000001,0.2566584172,-0.28443116465000007
1970-01-01 00:07:07.600,9.401072424999999,0.03830722899999998,-0.3035847748
1970-01-01 00:07:07.700,9.538978499999999,-0.24037784804999998,-0.09576806850000001
1970-01-01 00:07:07.800,9.412085800000002,0.6631938685,-0.5099649695000001
1970-01-01 00:07:07.900,9.591171999999997,0.3045424608,-0.033518817949999995
1970-01-01 00:07:08.000,9.432196925000001,0.13072341529999998,-0.1144428394
1970-01-01 00:07:08.100,9.459491045,0.15227123230000011,0.3615244504
1970-01-01 00:07:08.200,9.538499575,-0.13982138355,-0.1240196580000001
1970-01-01 00:07:08.300,9.4570966,-0.34093432095,-0.2801216057
1970-01-01 00:07:08.400,10.012072524999997,-0.28921956355,0.6454767804999999
1970-01-01 00:07:08.500,9.900503000000002,-0.11013326499999998,0.45872903994999986
1970-01-01 00:07:08.600,9.083601170000001,-0.23750480630000004,-0.09816226160000004
1970-01-01 00:07:08.700,9.442731509999998,-0.3241749105,0.6038176764
1970-01-01 00:07:08.800,9.720937699999999,-0.20829554639999998,0.257616099
1970-01-01 00:07:08.900,9.694122574999998,-0.6095637555,0.17525556779999998
1970-01-01 00:07:09.000,9.359892175000002,-0.26719290575,0.6052541911
1970-01-01 00:07:09.100,9.856928400000001,-0.48219222500000003,0.36152445070000006
1970-01-01 00:07:09.200,9.548555200000001,0.15466543335000002,0.7426813606499999
1970-01-01 00:07:09.300,9.6184659,0.02585737450000005,0.7714117917
1970-01-01 00:07:09.400,9.472419500000003,-0.41754878025000003,0.4611232339999999
1970-01-01 00:07:09.500,9.453744825000001,-0.67660140415,0.41084501269999996
1970-01-01 00:07:09.600,9.2171976,0.09720459579999993,0.4735730997500001
1970-01-01 00:07:09.700,9.902897,0.11779472535000002,0.3878606625
1970-01-01 00:07:09.800,10.096827350000002,-0.24420857650000002,0.85760305
1970-01-01 00:07:09.900,9.438900749999998,-0.32561142600000004,0.7642291907999998
1970-01-01 00:07:10.000,10.038408874999998,-0.36679170305000003,0.8159439553000001
1970-01-01 00:07:10.100,9.647196500000002,-0.047884037299999974,0.55880669435
1970-01-01 00:07:10.200,9.82963455,-0.17956512534999997,0.10773907419999999
1970-01-01 00:07:10.300,10.087250665,-0.40462008229999996,0.4716577337
1970-01-01 00:07:10.400,9.727162675,-0.16089035519999997,-0.36104561449999995
1970-01-01 00:07:10.500,9.649590575000001,-0.20111293380000003,1.15400520715
1970-01-01 00:07:10.600,9.586862499999999,-0.13359645185,0.208295548
1970-01-01 00:07:10.700,10.426269455,-0.37158011049999995,0.9346963199500001
1970-01-01 00:07:10.800,9.971371155,-0.1335964419,0.5659892727
1970-01-01 00:07:10.900,9.466194725000001,-0.06368576709999998,0.0646434513
1970-01-01 00:07:11.000,9.481517499999999,0.1158793639,0.87436246285
1970-01-01 00:07:11.100,9.479123524999999,-0.3538630176,0.0617703935
1970-01-01 00:07:11.200,9.440337399999999,0.08188170289999999,1.0409989195000002
1970-01-01 00:07:11.300,9.542330149999998,0.14652514319999999,0.5252878541999999
1970-01-01 00:07:11.400,9.4987559,0.15083470670000004,0.72352775085
1970-01-01 00:07:11.500,9.527007430000001,0.2681505925,0.9811438818500002
1970-01-01 00:07:11.600,10.08246227,-0.25474305399999997,0.7785943773999999
1970-01-01 00:07:11.700,9.949823325,-0.41850645784999996,0.3476380874999999
1970-01-01 00:07:11.800,9.43123945,0.05841852200000001,0.4486734028499999
1970-01-01 00:07:11.900,9.758287300000003,0.5578489919999999,0.5918466635
1970-01-01 00:07:12.000,10.098742775,-0.027293900449999974,0.6809109662
1970-01-01 00:07:12.100,9.645280975000002,-0.59807158535,0.7603984665000001
1970-01-01 00:07:12.200,9.62995815,0.22457612135000002,0.7848193186000001
1970-01-01 00:07:12.300,9.82867695,0.37349545925,0.6397307016000001
1970-01-01 00:07:12.400,9.569624099999999,0.1991975787,0.8896853644999998
1970-01-01 00:07:12.500,9.722374299999998,-0.18914193260000003,0.8303091349999999
1970-01-01 00:07:12.600,9.6443485,0.009576804105263164,0.8336862415789476
1970-01-01 00:07:12.700,9.460973,0.08163087809523809,0.7219088242857142
1970-01-01 00:07:12.800,9.589735599999997,-0.03064578110000001,1.0481815204999998
1970-01-01 00:07:12.900,9.666828849999998,0.2786850769999999,1.5887922300000001
1970-01-01 00:07:13.000,9.911994921052633,-0.004032337578947308,1.4632352573684209
1970-01-01 00:07:13.100,9.56221357142857,-0.10625695161904761,1.2381443166666668
1970-01-01 00:07:13.200,9.71592252631579,0.15524507468421053,1.200629170526316
1970-01-01 00:07:13.300,9.93160457142857,-0.08983956919047618,1.2299356185714287
1970-01-01 00:07:13.400,9.59308745,0.17573440585000003,1.2703634074999999
1970-01-01 00:07:13.500,9.767864125000001,-0.18435352929999999,1.3397952959999997
1970-01-01 00:07:13.600,9.648632899999999,0.24085668845,1.2512098239999998
1970-01-01 00:07:13.700,9.697953500000002,-0.07709329375000001,1.3412317910000002
1970-01-01 00:07:13.800,9.722853150000002,-0.10438719484999999,0.9548076185
1970-01-01 00:07:13.900,9.850224649999998,0.16615760215,1.1971008696999998
1970-01-01 00:07:14.000,9.40921285,-0.02729389955,0.8169016274999998
1970-01-01 00:07:14.100,9.473856225000002,0.21787235469999996,0.8532934842
1970-01-01 00:07:14.200,9.869857,0.11540052144999999,0.9193734640000001
1970-01-01 00:07:14.300,9.5088115,0.07709329679999999,0.7283161605
1970-01-01 00:07:14.400,9.690770725,-0.13215993579999993,0.9643844354000001
1970-01-01 00:07:14.500,9.63426755,0.1671152781,0.9002198535
1970-01-01 00:07:14.600,9.581595175,0.3447650375000001,0.8097190068999996
1970-01-01 00:07:14.700,10.171047575000001,-0.161848037,0.7445967249
1970-01-01 00:07:14.800,9.646717474999999,0.06943184770000002,0.9868899399999999
1970-01-01 00:07:14.900,9.587341200000001,0.21404163270000004,0.7939172786999998
1970-01-01 00:07:15.000,9.624690925,-0.00957680685,0.84706855865
1970-01-01 00:07:15.100,9.750147125000002,0.16328455860000007,0.8911218672500001
1970-01-01 00:07:15.200,9.964188600000002,0.0756567738,0.9753977775000001
1970-01-01 00:07:15.300,9.507375075000002,0.12306197120000002,0.7383718109999998
1970-01-01 00:07:15.400,9.622775449999997,0.019632452999999987,0.8504204508
1970-01-01 00:07:15.500,9.459012225,0.2456450963,0.5774814540000002
1970-01-01 00:07:15.600,9.858364974999999,-0.09624690870000005,0.7546523723
1970-01-01 00:07:15.700,9.711839925000001,0.12545617189999994,0.8954314481499999
1970-01-01 00:07:15.800,9.097008735,0.2149993154,1.2023680710000002
1970-01-01 00:07:15.900,9.649111600000001,0.20159178410000003,0.7010222569500001
1970-01-01 00:07:16.000,9.83873245,-0.004309564450000002,0.5803544951
1970-01-01 00:07:16.100,9.5389784,0.08188169719999999,0.5109226431999999
1970-01-01 00:07:16.200,9.783665925,-0.005746084350000005,0.8106766950000001
1970-01-01 00:07:16.300,9.753977699999997,0.10965443819999998,0.5023035251000001
1970-01-01 00:07:16.400,9.693164974999998,-0.23463176515,0.5434837708000001
1970-01-01 00:07:16.500,9.7578085,0.18243817399999995,0.6210559233
1970-01-01 00:07:16.600,9.878476225,-0.371101265,0.5746084039999999
1970-01-01 00:07:16.700,9.24161844,0.009576805600000002,0.4022258847000001
1970-01-01 00:07:16.800,9.7463163,-0.36966474635,0.4989516398000001
1970-01-01 00:07:16.900,9.561484024999999,0.36439750340000004,0.5722142082999999
1970-01-01 00:07:17.000,9.535147774999999,-0.3821145964999999,0.788171192
1970-01-01 00:07:17.100,9.570581874999998,-0.10582371515000003,0.6454767663000001
1970-01-01 00:07:17.200,9.9244448,-0.16136919590000004,0.7182605085
1970-01-01 00:07:17.300,9.531795800000001,-0.3979163232499999,0.4462791947999999
1970-01-01 00:07:17.400,9.363722755,-0.1795651222,1.2066776510000001
1970-01-01 00:07:17.500,9.784144724999999,-0.10199299089999998,0.5942408627000001
1970-01-01 00:07:17.600,9.72428965,-0.25282769859999993,0.42616790015
1970-01-01 00:07:17.700,9.688376524999999,-0.44580036405,0.96869401285
1970-01-01 00:07:17.800,9.4216625,-0.3754108293,0.10103531220000002
1970-01-01 00:07:17.900,9.8751243,-0.71873936185,-0.09002198049999996
1970-01-01 00:07:18.000,9.652463569999998,-0.23319524415000004,0.8944737515000003
1970-01-01 00:07:18.100,9.357976675,-0.19728222164999995,0.8705317412000001
1970-01-01 00:07:18.200,9.295248699999998,-0.5430049437,0.6133944769999999
1970-01-01 00:07:18.300,9.430760599999997,-0.5492298828,0.25043349049999997
1970-01-01 00:07:18.400,10.0182978,-0.74363905,0.5013458382499999
1970-01-01 00:07:18.500,9.519346000000002,-0.5085284455,0.7881712
1970-01-01 00:07:18.600,9.566751099999998,-0.5420472671500001,0.7374141262
1970-01-01 00:07:18.700,9.618466074999999,-0.48841714999999997,0.7254431159999998
1970-01-01 00:07:18.800,9.66108285,-0.5114014834999999,0.7474697635
1970-01-01 00:07:18.900,9.665392399999998,-0.38019922819999996,0.8734047830000001
1970-01-01 00:07:19.000,9.707051349999997,-0.23032220269999995,0.8925584015000002
1970-01-01 00:07:19.100,9.6390561,-0.503740036,0.7498639678499999
1970-01-01 00:07:19.200,9.559089949999999,-0.36727053949999994,0.9744401040000001
1970-01-01 00:07:19.300,9.675599315789475,-0.26008590794736836,0.9133249521052631
1970-01-01 00:07:19.400,9.818963238095238,-0.13225114009523808,0.8742256647619048
1970-01-01 00:07:19.500,9.5126422,-0.2992752099,0.8714894325000001
1970-01-01 00:07:19.600,9.599791249999999,-0.24803929684999995,1.036210504
1970-01-01 00:07:19.700,9.7975523,-0.2140416324,1.1707646475
1970-01-01 00:07:19.800,9.591171950000001,-0.18291701325,1.1056423599999998
1970-01-01 00:07:19.900,9.43315465,-0.10630255430000002,1.1147403274999999
1970-01-01 00:07:20.000,9.972807649999998,-0.32656911355,1.3737929254999999
1970-01-01 00:07:20.100,9.894277975,-0.12689268765,1.3599065609999998
1970-01-01 00:07:20.200,9.586862475,-0.26192566770000003,1.3781025032000003
1970-01-01 00:07:20.300,9.178890475,-0.09672574795,1.138203497
1970-01-01 00:07:20.400,10.553162350000001,-0.30550014454999996,0.9916783490000001
1970-01-01 00:07:20.500,9.650548274999998,-0.11300632074999999,1.388636985
1970-01-01 00:07:20.600,9.553343575,-0.19823990155000007,1.3517662764999998
1970-01-01 00:07:20.700,9.334992425,0.04548983254999999,1.3206416575
1970-01-01 00:07:20.800,9.713755089999998,-0.07374141219999997,0.8844181132
1970-01-01 00:07:20.900,9.919656524999999,-0.17381904164999998,1.598847881
1970-01-01 00:07:21.000,9.705615074999999,-0.164721076,1.5945383449999997
1970-01-01 00:07:21.100,9.5490342,-0.15658078945,1.3924677030000001
1970-01-01 00:07:21.200,9.4810388,0.024420857599999995,1.3637372900000002
1970-01-01 00:07:21.300,9.5825531,-0.10630255749999999,1.2727576299999999
1970-01-01 00:07:21.400,9.715670525,-0.07757213595,1.371398745
1970-01-01 00:07:21.500,9.551428399999999,-0.18243816879999997,1.3393164225
1970-01-01 00:07:21.600,9.59500285,-0.02106897639999999,1.40060798
1970-01-01 00:07:21.700,9.681672875,-0.10438719434999999,1.309149505
1970-01-01 00:07:21.800,9.6131988,0.03782838495,1.24450605
1970-01-01 00:07:21.900,9.8100019,-0.20302830450000003,1.4044387299999999
1970-01-01 00:07:22.000,9.654857999999999,-0.08283937719999998,1.2919112404999997
1970-01-01 00:07:22.100,9.560047449999999,-0.0033518812499999974,1.053448765
1970-01-01 00:07:22.200,9.6457601,0.0316034622,1.4020445199999998
1970-01-01 00:07:22.300,9.62660635,-0.11731588280000001,1.0381258519999998
1970-01-01 00:07:22.400,9.668744224999998,0.06799532714999999,1.0577583225000002
1970-01-01 00:07:22.500,9.43507015,-0.16615759905000002,0.9600748924999998
1970-01-01 00:07:22.600,9.458533319999999,0.17046715899999995,1.5145719854000002
1970-01-01 00:07:22.700,9.951738700000002,-0.02489969779999996,1.108515394
1970-01-01 00:07:22.800,9.423099075,0.0339976637,0.9423577890000002
1970-01-01 00:07:22.900,9.490136775000002,-0.019632451550000003,0.9246407007
1970-01-01 00:07:23.000,9.538978500000002,-0.39647980615000006,1.1358093065000001
1970-01-01 00:07:23.100,9.792284935,-0.12545616829999998,0.8480262640000001
1970-01-01 00:07:23.200,9.747273825000002,-0.289219566,1.1166556705
1970-01-01 00:07:23.300,9.821015375,-0.557370158,1.32543005
1970-01-01 00:07:23.400,9.584947249999999,-0.8125920604999999,0.923204195
1970-01-01 00:07:23.500,9.372820725000002,-1.1061212050000002,0.8547300213
1970-01-01 00:07:23.600,9.70034765,-0.8236053904999998,1.1219229102
1970-01-01 00:07:23.700,9.854534250000002,-0.84275900385,1.1535263767
1970-01-01 00:07:23.800,9.424056799999999,-0.8839392629999999,0.7412448567999999
1970-01-01 00:07:23.900,9.636182950000002,-1.3469779000000002,1.300051539
1970-01-01 00:07:24.000,9.659167524999999,-1.412578998,1.3225570075000002
1970-01-01 00:07:24.100,9.811438575,-1.39629844,1.0591948424999997
1970-01-01 00:07:24.200,9.2171978,-1.1405976899999999,1.01418383
1970-01-01 00:07:24.300,9.745837300000002,-1.598369065,1.4451401525
1970-01-01 00:07:24.400,9.75206245,-1.433647985,1.3455413575000001
1970-01-01 00:07:24.500,9.949823375000001,-1.65199915,1.2876016405
1970-01-01 00:07:24.600,9.65392542105263,-1.4879333747368417,1.2575859436842107
