"281539.0","1533402729853","253633976651505","0.009841919","-0.033966064","0.047851563"
"281544.0","1533402729854","253633981686905","0.008010864","-0.033355713","0.04585266"
"281550.0","1533402729855","253633986722305","0.008010864","-0.034942627","0.045425415"
"281555.0","1533402729859","253633991757706","0.008422852","-0.0332489","0.049209595"
"281560.0","1533402729863","253633996793106","0.010147095","-0.034347534","0.04850769"
"281565.0","1533402729869","253634001828506","0.010147095","-0.03465271","0.047332764"
"281570.0","1533402729873","253634006863907","0.010421753","-0.033325195","0.05192566"
"281575.0","1533402729879","253634011899307","0.010925293","-0.03439331","0.051467896"
"281580.0","1533402729883","253634016934708","0.009597778","-0.035720825","0.04547119"
"281585.0","1533402729888","253634021970108","0.0076446533","-0.036956787","0.04458618"
"281590.0","1533402729893","253634027005508","0.008468628","-0.035858154","0.046783447"
"281595.0","1533402729898","253634032040909","0.01121521","-0.035583496","0.04774475"
"281600.0","1533402729902","253634037076309","0.010772705","-0.0332489","0.048797607"
"281605.0","1533402729908","253634042111710","0.009719849","-0.028762817","0.05303955"
"281610.0","1533402729912","253634047147110","0.008636475","-0.029205322","0.05519104"
"281615.0","1533402729918","253634052182510","0.009506226","-0.031341553","0.05505371"
"281620.0","1533402729923","253634057217911","0.011734009","-0.031463623","0.0572052"
"281625.0","1533402729936","253634062253311","0.010635376","-0.030929565","0.05609131"
"281630.0","1533402729939","253634067288712","0.0073547363","-0.031967163","0.053482056"
"281635.0","1533402729940","253634072324112","0.0069732666","-0.029769897","0.054595947"
"281640.0","1533402729943","253634077359512","0.008590698","-0.030029297","0.055038452"
"281645.0","1533402729947","253634082394913","0.0090789795","-0.03326416","0.053268433"
"281650.0","1533402729952","253634087430313","0.0064086914","-0.034103394","0.05241394"
"281655.0","1533402729958","253634092465714","0.0034179688","-0.03135681","0.054489136"
"281660.0","1533402729962","253634097501114","0.0040893555","-0.032684326","0.053497314"
"281665.0","1533402729968","253634102536514","0.006164551","-0.033432007","0.054473877"
"281670.0","1533402729972","253634107571915","0.0054626465","-0.030822754","0.05784607"
"281675.0","1533402729977","253634112607315","0.001663208","-0.032196045","0.054901123"
"281680.0","1533402729982","253634117642715","-0.0035247803","-0.03303528","0.049438477"
"281685.0","1533402729987","253634122678116","-0.0031585693","-0.03303528","0.049804688"
"281691.0","1533402729992","253634127713516","7.4768066E-4","-0.03390503","0.05027771"
"281696.0","1533402729999","253634132748917","-4.5776367E-5","-0.032470703","0.05027771"
"281701.0","1533402730002","253634137784317","-0.0032043457","-0.03375244","0.05206299"
"281706.0","1533402730006","253634142819717","-0.0055999756","-0.031326294","0.054275513"
"281711.0","1533402730011","253634147855118","-0.003982544","-0.034698486","0.05076599"
"281716.0","1533402730017","253634152890518","-0.0027770996","-0.03517151","0.053207397"
"281721.0","1533402730021","253634157925919","-0.0036773682","-0.034179688","0.053482056"
"281726.0","1533402730027","253634162961319","-0.005645752","-0.035064697","0.05064392"
"281731.0","1533402730032","253634167996719","-0.0069274902","-0.033081055","0.05027771"
"281736.0","1533402730036","253634173032120","-0.0037384033","-0.03517151","0.05241394"
"281741.0","1533402730046","253634178067520","-0.004837036","-0.036224365","0.053466797"
"281746.0","1533402730050","253634183102921","-0.005935669","-0.035125732","0.052368164"
"281751.0","1533402730056","253634188138321","-0.0068206787","-0.034179688","0.05142212"
"281756.0","1533402730060","253634193173721","-0.004776001","-0.03517151","0.052444458"
"281761.0","1533402730066","253634198209122","-0.0016021729","-0.034103394","0.05491638"
"281766.0","1533402730070","253634203244522","-0.0016021729","-0.0345459","0.0574646"
"281771.0","1533402730076","253634208279923","-0.0017700195","-0.036819458","0.055786133"
"281776.0","1533402730082","253634213315323","-0.0030670166","-0.034301758","0.056503296"
"281781.0","1533402730093","253634218350723","-0.0034332275","-0.035369873","0.05621338"
"281786.0","1533402730097","253634223386124","0.0024871826","-0.03555298","0.059005737"
"281791.0","1533402730100","253634228421524","0.0013275146","-0.033294678","0.05937195"
"281796.0","1533402730102","253634233456924","-5.950928E-4","-0.036468506","0.05747986"
"281801.0","1533402730105","253634238492325","-0.002243042","-0.034713745","0.0566864"
"281806.0","1533402730110","253634243527725","0.003250122","-0.03691101","0.056030273"
"281811.0","1533402730116","253634248563126","0.0072631836","-0.038375854","0.054885864"
"281816.0","1533402730120","253634253598526","0.007675171","-0.03805542","0.056915283"
"281821.0","1533402730125","253634258633926","0.005722046","-0.03691101","0.05908203"
"281826.0","1533402730138","253634263669327","0.0054473877","-0.03753662","0.057754517"
"281831.0","1533402730140","253634268704727","0.010253906","-0.040802002","0.056411743"
"281837.0","1533402730141","253634273740128","0.01335144","-0.040756226","0.053604126"
"281842.0","1533402730145","253634278775528","0.012420654","-0.039779663","0.051498413"
"281847.0","1533402730151","253634283810928","0.010726929","-0.038711548","0.052200317"
"281852.0","1533402730162","253634288846329","0.012878418","-0.03791809","0.055099487"
"281857.0","1533402730165","253634293881729","0.01776123","-0.039382935","0.05734253"
"281862.0","1533402730166","253634298917130","0.019165039","-0.040756226","0.057052612"
"281867.0","1533402730169","253634303952530","0.015594482","-0.043273926","0.053771973"
"281872.0","1533402730175","253634308987930","0.014541626","-0.043121338","0.05241394"
"281877.0","1533402730180","253634314023331","0.01928711","-0.043289185","0.05241394"
"281882.0","1533402730184","253634319058731","0.023956299","-0.043029785","0.053115845"
"281887.0","1533402730189","253634324094131","0.025100708","-0.042648315","0.05491638"
"281892.0","1533402730194","253634329129532","0.022872925","-0.041915894","0.056365967"
"281897.0","1533402730202","253634334164932","0.021133423","-0.04234314","0.05441284"
"281902.0","1533402730206","253634339200333","0.023010254","-0.043380737","0.0549469"
"281907.0","1533402730210","253634344235733","0.024032593","-0.042938232","0.059570313"
"281912.0","1533402730216","253634349271133","0.020706177","-0.042648315","0.060134888"
"281917.0","1533402730221","253634354306534","0.017181396","-0.04093933","0.060760498"
"281922.0","1533402730226","253634359341934","0.020965576","-0.042282104","0.060958862"
"281927.0","1533402730230","253634364377335","0.024597168","-0.04084778","0.06367493"
"281932.0","1533402730238","253634369412735","0.023361206","-0.040512085","0.061584473"
"281937.0","1533402730243","253634374448135","0.018218994","-0.042419434","0.060012817"
"281942.0","1533402730244","253634379483536","0.017623901","-0.04168701","0.059890747"
"281947.0","1533402730249","253634384518936","0.019622803","-0.04258728","0.058898926"
"281952.0","1533402730254","253634389554337","0.019760132","-0.041641235","0.06086731"
"281957.0","1533402730258","253634394589737","0.016601563","-0.03843689","0.066207886"
"281962.0","1533402730263","253634399625137","0.015548706","-0.042388916","0.06629944"
"281967.0","1533402730272","253634404660538","0.014419556","-0.04270935","0.066223145"
"281972.0","1533402730277","253634409695938","0.014419556","-0.044692993","0.06315613"
"281978.0","1533402730282","253634414731339","0.014343262","-0.042800903","0.063949585"
"281983.0","1533402730287","253634419766739","0.012939453","-0.044784546","0.061065674"
"281988.0","1533402730293","253634424802139","0.008956909","-0.044677734","0.062026978"
"281993.0","1533402730298","253634429837540","0.008010864","-0.04386902","0.062026978"
"281998.0","1533402730302","253634434872940","0.0073242188","-0.045684814","0.062210083"
"282003.0","1533402730307","253634439908340","0.003921509","-0.045181274","0.06367493"
"282008.0","1533402730312","253634444943741","0.0052337646","-0.046920776","0.066085815"
"282013.0","1533402730316","253634449979141","0.0066986084","-0.047409058","0.0647583"
"282018.0","1533402730322","253634455014542","0.0053710938","-0.048324585","0.06285095"
"282023.0","1533402730326","253634460049942","0.0030670166","-0.046310425","0.06225586"
"282028.0","1533402730332","253634465085342","-4.119873E-4","-0.04675293","0.06434631"
"282033.0","1533402730336","253634470120743","-0.0019989014","-0.04473877","0.06703186"
"282038.0","1533402730341","253634475156143","-9.0026855E-4","-0.046218872","0.06666565"
"282043.0","1533402730349","253634480191544","-0.0019989014","-0.044784546","0.06776428"
"282048.0","1533402730351","253634485226944","-0.0030517578","-0.045928955","0.06694031"
"282053.0","1533402730356","253634490262344","-0.0033721924","-0.04685974","0.06568909"
"282058.0","1533402730361","253634495297745","-0.002670288","-0.044784546","0.06843567"
"282063.0","1533402730365","253634500333145","-0.0031585693","-0.044784546","0.06843567"
"282068.0","1533402730371","253634505368546","-0.0042419434","-0.044784546","0.06893921"
"282073.0","1533402730376","253634510403946","-0.005340576","-0.045837402","0.0716095"
"282078.0","1533402730381","253634515439346","-0.0053710938","-0.046417236","0.073272705"
"282083.0","1533402730385","253634520474747","-0.005340576","-0.046920776","0.07218933"
"282088.0","1533402730391","253634525510147","-0.007080078","-0.046798706","0.071640015"
"282093.0","1533402730396","253634530545548","-0.008010864","-0.04710388","0.072265625"
"282098.0","1533402730400","253634535580948","-0.007385254","-0.04989624","0.0695343"
"282103.0","1533402730406","253634540616348","-0.006942749","-0.051193237","0.0693512"
"282108.0","1533402730411","253634545651749","-0.008239746","-0.04927063","0.0718689"
"282113.0","1533402730415","253634550687149","-0.011154175","-0.045928955","0.07133484"
"282119.0","1533402730421","253634555722549","-0.011550903","-0.04701233","0.072052"
"282124.0","1533402730425","253634560757950","-0.00970459","-0.04724121","0.07499695"
"282129.0","1533402730430","253634565793350","-0.0090789795","-0.04928589","0.075912476"
"282134.0","1533402730435","253634570828751","-0.009902954","-0.050125122","0.07510376"
"282139.0","1533402730440","253634575864151","-0.011703491","-0.05090332","0.071762085"
"282144.0","1533402730445","253634580899551","-0.010620117","-0.051193237","0.07141113"
"282149.0","1533402730450","253634585934952","-0.008407593","-0.052947998","0.06990051"
"282154.0","1533402730454","253634590970352","-0.008010864","-0.053329468","0.069503784"
"282159.0","1533402730459","253634596005753","-0.008010864","-0.05517578","0.069503784"
"282164.0","1533402730464","253634601041153","-0.011810303","-0.054519653","0.06666565"
"282169.0","1533402730470","253634606076553","-0.011383057","-0.05531311","0.06629944"
"282174.0","1533402730475","253634611111954","-0.01121521","-0.058441162","0.06629944"
"282179.0","1533402730482","253634616147354","-0.009185791","-0.059692383","0.06732178"
"282184.0","1533402730484","253634621182755","-0.0090789795","-0.056625366","0.06945801"
"282189.0","1533402730490","253634626218155","-0.010147095","-0.056533813","0.06843567"
"282194.0","1533402730500","253634631248093","-0.011184692","-0.057632446","0.07167053"
"282199.0","1533402730500","253634636283494","-0.009155273","-0.058639526","0.07267761"
"282204.0","1533402730509","253634641318894","-0.01008606","-0.059814453","0.06958008"
"282209.0","1533402730514","253634646354294","-0.009185791","-0.060440063","0.0705719"
"282214.0","1533402730518","253634651389695","-0.010147095","-0.056655884","0.07093811"
"282219.0","1533402730524","253634656425095","-0.0098724365","-0.057891846","0.07392883"
"282224.0","1533402730529","253634661460496","-0.008010864","-0.060058594","0.07484436"
"282229.0","1533402730533","253634666495896","-0.008255005","-0.061538696","0.07461548"
"282234.0","1533402730538","253634671531296","-0.010360718","-0.058670044","0.072509766"
"282239.0","1533402730544","253634676566697","-0.010757446","-0.05960083","0.071640015"
"282244.0","1533402730550","253634681602097","-0.0090789795","-0.062942505","0.07215881"
"282249.0","1533402730553","253634686637498","-0.0090789795","-0.06378174","0.07322693"
"282254.0","1533402730559","253634691672898","-0.009933472","-0.06643677","0.07022095"
"282259.0","1533402730563","253634696708298","-0.012023926","-0.067214966","0.0665741"
"282265.0","1533402730568","253634701743699","-0.0101623535","-0.06793213","0.06843567"
"282270.0","1533402730573","253634706779099","-0.008392334","-0.07048035","0.06945801"
"282275.0","1533402730578","253634711814500","-0.0090789795","-0.07215881","0.06817627"
"282280.0","1533402730583","253634716849900","-0.010360718","-0.07191467","0.07035828"
"282285.0","1533402730590","253634721885300","-0.012710571","-0.07298279","0.068725586"
"282290.0","1533402730593","253634726920701","-0.012512207","-0.07531738","0.06289673"
"282295.0","1533402730604","253634731956101","-0.01121521","-0.07839966","0.062942505"
"282300.0","1533402730610","253634736991502","-0.01121521","-0.07948303","0.063690186"
"282305.0","1533402730614","253634742026902","-0.011764526","-0.08003235","0.062576294"
"282310.0","1533402730618","253634747062302","-0.013412476","-0.07835388","0.06591797"
"282315.0","1533402730624","253634752097703","-0.013870239","-0.07739258","0.07064819"
"282320.0","1533402730626","253634757133103","-0.012207031","-0.07963562","0.07270813"
"282325.0","1533402730630","253634762168503","-0.01121521","-0.081100464","0.07208252"
"282330.0","1533402730634","253634767203904","-0.01121521","-0.08177185","0.07032776"
"282335.0","1533402730638","253634772239304","-0.012588501","-0.08216858","0.06814575"
"282340.0","1533402730643","253634777274705","-0.012649536","-0.08288574","0.069503784"
"282345.0","1533402730651","253634782310105","-0.012969971","-0.084609985","0.07261658"
"282350.0","1533402730653","253634787345505","-0.0119018555","-0.08610535","0.07450867"
"282355.0","1533402730656","253634792380906","-0.014328003","-0.08644104","0.07408142"
"282360.0","1533402730661","253634797416306","-0.017105103","-0.08404541","0.07298279"
"282365.0","1533402730666","253634802451707","-0.015975952","-0.085739136","0.07106018"
"282370.0","1533402730671","253634807487107","-0.013793945","-0.088150024","0.07142639"
"282375.0","1533402730676","253634812522507","-0.012542725","-0.087768555","0.073272705"
"282380.0","1533402730681","253634817557908","-0.0149383545","-0.086639404","0.073776245"
"282385.0","1533402730687","253634822593308","-0.01826477","-0.08644104","0.07562256"
"282390.0","1533402730691","253634827628709","-0.01586914","-0.08644104","0.08062744"
"282395.0","1533402730696","253634832664109","-0.014526367","-0.0874176","0.08319092"
"282400.0","1533402730701","253634837699509","-0.01638794","-0.087509155","0.0843811"
"282406.0","1533402730706","253634842734910","-0.020339966","-0.08657837","0.08540344"
"282411.0","1533402730711","253634847770310","-0.021881104","-0.08644104","0.08137512"
"282416.0","1533402730716","253634852805711","-0.022964478","-0.09069824","0.07701111"
"282421.0","1533402730725","253634857841111","-0.020858765","-0.0907135","0.08128357"
"282426.0","1533402730730","253634862876511","-0.021987915","-0.09080505","0.08224487"
"282431.0","1533402730736","253634867911912","-0.023971558","-0.092666626","0.080566406"
"282436.0","1533402730740","253634872947312","-0.022964478","-0.08969116","0.08656311"
"282441.0","1533402730745","253634877982712","-0.02178955","-0.095947266","0.08125305"
"282446.0","1533402730751","253634883018113","-0.021102905","-0.09526062","0.08125305"
"282451.0","1533402730755","253634888053513","-0.023605347","-0.096969604","0.08078003"
"282456.0","1533402730761","253634893088914","-0.027053833","-0.09625244","0.078048706"
"282461.0","1533402730766","253634898124314","-0.025787354","-0.09751892","0.07901001"
"282466.0","1533402730770","253634903159714","-0.023880005","-0.09877014","0.08355713"
"282471.0","1533402730775","253634908195115","-0.022720337","-0.09681702","0.0847168"
"282476.0","1533402730780","253634913230515","-0.02218628","-0.09954834","0.085250854"
"282481.0","1533402730785","253634918265916","-0.022369385","-0.100631714","0.08355713"
"282486.0","1533402730789","253634923301316","-0.020828247","-0.100753784","0.08190918"
"282491.0","1533402730795","253634928336716","-0.020507813","-0.09925842","0.08404541"
"282496.0","1533402730800","253634933372117","-0.020401001","-0.09831238","0.08648682"
"282501.0","1533402730805","253634938407517","-0.021896362","-0.096450806","0.08795166"
"282506.0","1533402730809","253634943442918","-0.021072388","-0.09712219","0.08786011"
"282511.0","1533402730814","253634948478318","-0.019317627","-0.098464966","0.09114075"
"282516.0","1533402730825","253634953513718","-0.018692017","-0.099868774","0.09114075"
"282521.0","1533402730826","253634958549119","-0.018692017","-0.09925842","0.089645386"
"282526.0","1533402730829","253634963584519","-0.018234253","-0.09880066","0.091812134"
"282531.0","1533402730836","253634968619919","-0.016555786","-0.098739624","0.091934204"
"282536.0","1533402730839","253634973655320","-0.013809204","-0.099823","0.091430664"
"282541.0","1533402730845","253634978690720","-0.012878418","-0.099746704","0.091934204"
"282547.0","1533402730849","253634983726121","-0.013961792","-0.09925842","0.091934204"
"282552.0","1533402730854","253634988761521","-0.013839722","-0.099853516","0.0925293"
"282557.0","1533402730859","253634993796921","-0.011489868","-0.10282898","0.09176636"
"282562.0","1533402730864","253634998832322","-0.009475708","-0.104599","0.09359741"
"282567.0","1533402730868","253635003867722","-0.008377075","-0.10531616","0.09233093"
"282572.0","1533402730873","253635008903123","-0.008010864","-0.102767944","0.09233093"
"282577.0","1533402730878","253635013938523","-0.0072631836","-0.104400635","0.09376526"
"282582.0","1533402730889","253635018973923","-0.006942749","-0.10423279","0.09335327"
"282587.0","1533402730889","253635024009324","-0.004623413","-0.103530884","0.09378052"
"282592.0","1533402730893","253635029044724","-0.0029296875","-0.10435486","0.090789795"
"282597.0","1533402730899","253635034080125","-0.0035247803","-0.103759766","0.0914917"
"282602.0","1533402730903","253635039115525","-0.0037384033","-0.103530884","0.09107971"
"282607.0","1533402730908","253635044150925","-0.0037384033","-0.102645874","0.09086609"
"282612.0","1533402730913","253635049186326","-0.0011901855","-0.105026245","0.093429565"
"282617.0","1533402730918","253635054221726","-5.340576E-4","-0.1065979","0.09315491"
"282622.0","1533402730923","253635059257127","0.0023498535","-0.10771179","0.09300232"
"282627.0","1533402730928","253635064292527","0.002670288","-0.103881836","0.09300232"
"282632.0","1533402730933","253635069327927","0.0016479492","-0.10757446","0.09098816"
"282637.0","1533402730937","253635074363328","0.004699707","-0.107803345","0.092941284"
"282642.0","1533402730944","253635079398728","0.0038146973","-0.103881836","0.0949707"
"282647.0","1533402730952","253635084434128","5.493164E-4","-0.106674194","0.095184326"
"282652.0","1533402730958","253635089469529","0.0027618408","-0.10147095","0.098342896"
"282657.0","1533402730962","253635094504929","0.00592041","-0.10324097","0.098526"
"282662.0","1533402730967","253635099540330","0.006942749","-0.098358154","0.101638794"
"282667.0","1533402730972","253635104575730","0.0068359375","-0.09994507","0.10321045"
"282672.0","1533402730976","253635109611130","0.00592041","-0.09611511","0.108932495"
"282677.0","1533402730982","253635114646531","0.006942749","-0.09727478","0.107040405"
"282682.0","1533402730986","253635119681931","0.0071105957","-0.09819031","0.10832214"
"282688.0","1533402730991","253635124717332","0.008407593","-0.09819031","0.109695435"
"282693.0","1533402730997","253635129752732","0.010147095","-0.097976685","0.10774231"
"282698.0","1533402731002","253635134788132","0.009918213","-0.09690857","0.1071167"
"282703.0","1533402731006","253635139823533","0.008880615","-0.09587097","0.10777283"
"282708.0","1533402731011","253635144858933","0.0071258545","-0.094696045","0.10777283"
"282713.0","1533402731016","253635149894334","0.0051116943","-0.09487915","0.1104126"
"282718.0","1533402731021","253635154929734","0.0065460205","-0.097473145","0.1101532"
"282723.0","1533402731026","253635159965134","0.0069122314","-0.09965515","0.10650635"
"282728.0","1533402731033","253635165000535","0.0051574707","-0.10211182","0.10333252"
"282733.0","1533402731036","253635170035935","0.006576538","-0.10032654","0.10369873"
"282738.0","1533402731041","253635175071336","0.00843811","-0.09950256","0.1058197"
"282743.0","1533402731046","253635180106736","0.0090789795","-0.10185242","0.106277466"
"282748.0","1533402731051","253635185142136","0.008590698","-0.101501465","0.106414795"
"282753.0","1533402731058","253635190177537","0.0064849854","-0.10084534","0.10430908"
"282758.0","1533402731062","253635195212937","0.0048065186","-0.10189819","0.102127075"
"282763.0","1533402731066","253635200248337","0.0063323975","-0.10298157","0.10206604"
"282768.0","1533402731070","253635205283738","0.0074310303","-0.10469055","0.098587036"
"282773.0","1533402731075","253635210319138","0.006942749","-0.10687256","0.09513855"
"282778.0","1533402731081","253635215354539","0.0056915283","-0.10656738","0.09764099"
"282783.0","1533402731086","253635220389939","0.006088257","-0.104385376","0.10070801"
"282788.0","1533402731091","253635225425339","0.008178711","-0.106033325","0.09968567"
"282793.0","1533402731098","253635230460740","0.007080078","-0.10649109","0.09967041"
"282798.0","1533402731102","253635235496140","0.0044403076","-0.105667114","0.09906006"
"282803.0","1533402731106","253635240531541","0.0037384033","-0.106414795","0.09463501"
"282808.0","1533402731110","253635245566941","0.004501343","-0.10827637","0.096069336"
"282813.0","1533402731117","253635250602341","0.0048065186","-0.10572815","0.10043335"
"282818.0","1533402731124","253635255637742","0.0017852783","-0.10762024","0.09777832"
"282823.0","1533402731129","253635260673142","-2.89917E-4","-0.1023407","0.10192871"
"282828.0","1533402731135","253635265708543","0.002029419","-0.10461426","0.10282898"
"282834.0","1533402731138","253635270743943","0.0017852783","-0.105667114","0.100860596"
"282839.0","1533402731145","253635275779343","0.0034179688","-0.10295105","0.10412598"
"282844.0","1533402731151","253635280814744","0.001876831","-0.10246277","0.10197449"
"282849.0","1533402731152","253635285850144","0.0024871826","-0.10157776","0.10244751"
"282854.0","1533402731154","253635290885544","7.324219E-4","-0.10139465","0.10649109"
"282859.0","1533402731159","253635295920945","-4.7302246E-4","-0.09840393","0.11190796"
"282864.0","1533402731165","253635300956345","4.8828125E-4","-0.099227905","0.11222839"
"282869.0","1533402731169","253635305991746","-0.0026245117","-0.09716797","0.111190796"
"282874.0","1533402731181","253635311027146","-0.0048065186","-0.09925842","0.11116028"
"282879.0","1533402731181","253635316062546","-0.0048065186","-0.09825134","0.11116028"
"282884.0","1533402731190","253635321097947","-0.0027313232","-0.09712219","0.112335205"
"282889.0","1533402731201","253635326133347","-0.004043579","-0.09719849","0.11407471"
"282894.0","1533402731203","253635331168748","-0.0082092285","-0.09790039","0.11009216"
"282899.0","1533402731204","253635336204148","-0.010147095","-0.09510803","0.11021423"
"282904.0","1533402731210","253635341239548","-0.010284424","-0.096191406","0.11076355"
"282909.0","1533402731214","253635346274949","-0.01121521","-0.09692383","0.108169556"
"282914.0","1533402731219","253635351310349","-0.011795044","-0.09480286","0.11048889"
"282919.0","1533402731224","253635356345750","-0.014862061","-0.09414673","0.11222839"
"282924.0","1533402731229","253635361381150","-0.016555786","-0.0952301","0.11199951"
"282929.0","1533402731234","253635366416550","-0.01576233","-0.096328735","0.11090088"
"282934.0","1533402731239","253635371451951","-0.01335144","-0.09767151","0.109558105"
"282939.0","1533402731244","253635376487351","-0.0138549805","-0.09877014","0.10821533"
"282944.0","1533402731251","253635381522752","-0.016174316","-0.09712219","0.109375"
"282949.0","1533402731256","253635386558152","-0.018707275","-0.09855652","0.11009216"
"282954.0","1533402731264","253635391593552","-0.020446777","-0.100250244","0.11125183"
"282959.0","1533402731269","253635396628953","-0.018554688","-0.09819031","0.11451721"
"282964.0","1533402731273","253635401664353","-0.017364502","-0.09899902","0.11369324"
"282969.0","1533402731276","253635406699753","-0.019515991","-0.100738525","0.1065979"
"282975.0","1533402731280","253635411735154","-0.020828247","-0.101882935","0.102142334"
"282980.0","1533402731285","253635416770554","-0.020324707","-0.10298157","0.10256958"
"282985.0","1533402731290","253635421805955","-0.018707275","-0.10406494","0.10475159"
"282990.0","1533402731293","253635426841355","-0.017074585","-0.10404968","0.10638428"
"282995.0","1533402731300","253635431876755","-0.018157959","-0.102996826","0.1058197"
"283000.0","1533402731302","253635436912156","-0.020324707","-0.10522461","0.10310364"
"283005.0","1533402731306","253635441947556","-0.020217896","-0.10719299","0.09971619"
"283010.0","1533402731311","253635446982957","-0.017196655","-0.10609436","0.10221863"
"283015.0","1533402731317","253635452018357","-0.016159058","-0.105667114","0.10409546"
"283020.0","1533402731322","253635457053757","-0.01864624","-0.10429382","0.10507202"
"283025.0","1533402731327","253635462089158","-0.019760132","-0.10420227","0.10649109"
"283030.0","1533402731331","253635467124558","-0.018341064","-0.103897095","0.10832214"
"283035.0","1533402731338","253635472159959","-0.016113281","-0.103530884","0.10751343"
"283040.0","1533402731341","253635477195359","-0.015487671","-0.1051178","0.10374451"
"283045.0","1533402731346","253635482230759","-0.016311646","-0.10404968","0.10505676"
"283050.0","1533402731351","253635487266160","-0.015731812","-0.10520935","0.1058197"
"283055.0","1533402731357","253635492301560","-0.013900757","-0.10328674","0.11141968"
"283060.0","1533402731361","253635497336961","-0.009887695","-0.100738525","0.11677551"
"283065.0","1533402731366","253635502372361","-0.010894775","-0.10394287","0.109451294"
"283070.0","1533402731371","253635507407761","-0.01121521","-0.10739136","0.10517883"
"283075.0","1533402731376","253635512443162","-0.006439209","-0.105895996","0.10954285"
"283080.0","1533402731380","253635517478562","-0.0039367676","-0.10664368","0.1081543"
"283085.0","1533402731386","253635522513962","-0.0028076172","-0.107681274","0.10702515"
"283090.0","1533402731390","253635527549363","-0.004714966","-0.105773926","0.109954834"
"283095.0","1533402731397","253635532584763","-0.0048065186","-0.10462952","0.11114502"
"283100.0","1533402731405","253635537620164","-0.0026550293","-0.10673523","0.10795593"
"283105.0","1533402731410","253635542655564","5.493164E-4","-0.10572815","0.107910156"
"283110.0","1533402731416","253635547690964","0.0016021729","-0.10800171","0.1056366"
"283116.0","1533402731416","253635552726365","0.0016021729","-0.11206055","0.10157776"
"283121.0","1533402731425","253635557761765","0.0030670166","-0.10673523","0.10845947"
"283126.0","1533402731430","253635562797166","0.0071868896","-0.10699463","0.11317444"
"283131.0","1533402731435","253635567832566","0.008926392","-0.10887146","0.11193848"
"283136.0","1533402731439","253635572867966","0.0073242188","-0.10939026","0.10992432"
"283141.0","1533402731445","253635577903367","0.0037384033","-0.11244202","0.10832214"
"283146.0","1533402731450","253635582938767","0.0038757324","-0.114212036","0.10520935"
"283151.0","1533402731455","253635587974168","0.005279541","-0.11351013","0.10891724"
"283156.0","1533402731460","253635593009568","0.006942749","-0.11260986","0.11038208"
"283161.0","1533402731465","253635598044968","0.0066375732","-0.117126465","0.10475159"
"283166.0","1533402731471","253635603080369","0.00680542","-0.11697388","0.10475159"
"283171.0","1533402731476","253635608115769","0.008758545","-0.11817932","0.10444641"
"283176.0","1533402731480","253635613151169","0.008010864","-0.11802673","0.10308838"
"283181.0","1533402731485","253635618186570","0.007232666","-0.11955261","0.10232544"
"283186.0","1533402731490","253635623221970","0.005874634","-0.11955261","0.10328674"
"283191.0","1533402731495","253635628257371","0.00630188","-0.12042236","0.10305786"
"283196.0","1533402731500","253635633292771","0.006942749","-0.12168884","0.10505676"
"283201.0","1533402731505","253635638328171","0.007827759","-0.123031616","0.10688782"
"283206.0","1533402731510","253635643363572","0.008621216","-0.12445068","0.10507202"
"283211.0","1533402731515","253635648398972","0.0074768066","-0.12541199","0.1005249"
"283216.0","1533402731521","253635653434373","0.0074920654","-0.12702942","0.09945679"
"283221.0","1533402731527","253635658469773","0.008575439","-0.12818909","0.10105896"
"283226.0","1533402731532","253635663505173","0.0090789795","-0.129776","0.102752686"
"283231.0","1533402731545","253635668540574","0.0084991455","-0.12908936","0.104263306"
"283236.0","1533402731550","253635673575974","0.0074005127","-0.12931824","0.10536194"
"283241.0","1533402731551","253635678611375","0.006942749","-0.13023376","0.105163574"
"283246.0","1533402731552","253635683646775","0.00970459","-0.13301086","0.10614014"
"283251.0","1533402731553","253635688682175","0.01121521","-0.13308716","0.10688782"
"283257.0","1533402731558","253635693717576","0.009735107","-0.13311768","0.10394287"
"283262.0","1533402731564","253635698752976","0.008361816","-0.13343811","0.10333252"
"283267.0","1533402731568","253635703788377","0.008773804","-0.13421631","0.10522461"
"283272.0","1533402731574","253635708823777","0.011505127","-0.13369751","0.10987854"
"283277.0","1533402731578","253635713859177","0.011444092","-0.13427734","0.1078186"
"283282.0","1533402731588","253635718894578","0.009490967","-0.13537598","0.10775757"
"283287.0","1533402731590","253635723929978","0.0090789795","-0.13645935","0.10972595"
"283292.0","1533402731593","253635728965378","0.010757446","-0.13749695","0.1084137"
"283297.0","1533402731598","253635734000779","0.012130737","-0.13496399","0.113464355"
"283302.0","1533402731602","253635739036179","0.010391235","-0.13639832","0.116256714"
"283307.0","1533402731607","253635744071580","0.00819397","-0.13859558","0.113586426"
"283312.0","1533402731616","253635749106980","0.011001587","-0.13677979","0.11531067"
"283317.0","1533402731617","253635754142380","0.013259888","-0.13768005","0.11543274"
"283322.0","1533402731623","253635759177781","0.012374878","-0.13868713","0.114471436"
"283327.0","1533402731632","253635764213181","0.012283325","-0.13986206","0.11651611"
"283332.0","1533402731637","253635769248582","0.013320923","-0.14097595","0.118621826"
"283337.0","1533402731642","253635774283982","0.01222229","-0.14300537","0.11773682"
"283342.0","1533402731646","253635779319382","0.011047363","-0.14190674","0.120773315"
"283347.0","1533402731652","253635784354783","0.009170532","-0.14102173","0.12049866"
