"576614.0","1533403024504","253928638199142","0.15870667","-7.1638947","7.1253204"
"576619.0","1533403024509","253928643234543","0.19950867","-7.228134","7.209198"
"576624.0","1533403024513","253928648269943","0.18972778","-7.296234","7.247925"
"576629.0","1533403024518","253928653305343","0.114151","-7.184799","7.1542664"
"576634.0","1533403024523","253928658340744","0.06484985","-7.102356","7.0859985"
"576639.0","1533403024529","253928663376144","-0.03604126","-7.031494","7.056656"
"576644.0","1533403024534","253928668411544","-0.026046753","-7.0967255","7.0708923"
"576649.0","1533403024539","253928673446945","0.06864929","-7.206726","7.138855"
"576654.0","1533403024546","253928678482345","0.08683777","-7.207321","7.1492767"
"576659.0","1533403024549","253928683517746","0.15681458","-7.1863403","7.113098"
"576664.0","1533403024553","253928688553146","0.14627075","-7.3507843","7.1793976"
"576669.0","1533403024558","253928693588546","0.050689697","-7.304138","7.079468"
"576674.0","1533403024563","253928698623947","-0.024841309","-7.206375","6.9856567"
"576679.0","1533403024569","253928703659347","-0.028717041","-7.1973114","6.9091034"
"576684.0","1533403024573","253928708694748","-0.08604431","-7.2273407","6.8351746"
"576689.0","1533403024578","253928713730148","-0.05760193","-7.3462677","6.814682"
"576694.0","1533403024582","253928718765548","0.060699463","-7.436508","6.728668"
"576699.0","1533403024588","253928723800949","0.22914124","-7.463562","6.79245"
"576705.0","1533403024593","253928728836349","0.12652588","-7.539093","6.812912"
"576710.0","1533403024598","253928733871750","0.12452698","-7.5441895","6.783203"
"576715.0","1533403024603","253928738907150","0.067337036","-7.470825","6.7086334"
"576720.0","1533403024608","253928743942550","-0.10014343","-7.516556","6.606949"
"576725.0","1533403024613","253928748977951","-0.15345764","-7.5078583","6.5596924"
"576730.0","1533403024617","253928754013351","-0.094314575","-7.6222687","6.5485077"
"576735.0","1533403024626","253928759048752","-0.21762085","-7.691864","6.4829254"
"576740.0","1533403024628","253928764084152","-0.07929993","-7.709717","6.500885"
"576745.0","1533403024632","253928769119552","0.048614502","-7.831085","6.5588837"
"576750.0","1533403024638","253928774154953","-0.03138733","-7.919098","6.506256"
"576755.0","1533403024643","253928779190353","-0.116378784","-7.9164276","6.469345"
"576760.0","1533403024651","253928784225753","-0.0652771","-7.833359","6.219055"
"576765.0","1533403024657","253928789261154","-0.23130798","-7.844818","6.21138"
"576770.0","1533403024657","253928794296554","-0.2358551","-7.7744293","6.193222"
"576775.0","1533403024666","253928799331955","-0.14263916","-8.007782","6.17334"
"576780.0","1533403024671","253928804367355","-0.07632446","-7.9690094","6.11557"
"576785.0","1533403024676","253928809402755","-0.016601563","-8.032608","6.161072"
"576790.0","1533403024681","253928814438156","-0.036514282","-8.17601","6.2694244"
"576795.0","1533403024687","253928819473556","-0.06422424","-8.143173","6.24617"
"576800.0","1533403024691","253928824508957","-0.073913574","-8.097992","6.1836853"
"576805.0","1533403024697","253928829544357","-0.23796082","-8.032455","6.124771"
"576810.0","1533403024701","253928834579757","-0.2437439","-8.064514","6.0520782"
"576815.0","1533403024706","253928839615158","-0.22285461","-8.06752","6.1282043"
"576820.0","1533403024710","253928844650558","-0.17877197","-8.16452","6.0672607"
"576825.0","1533403024716","253928849685959","-0.1506195","-8.182266","6.0413513"
"576830.0","1533403024720","253928854721359","-0.10884094","-8.221283","6.1380463"
"576835.0","1533403024726","253928859756759","-0.20227051","-8.277283","6.2427826"
"576840.0","1533403024730","253928864792160","-0.2328186","-8.213333","6.156769"
"576846.0","1533403024735","253928869827560","-0.27296448","-8.122772","6.0151978"
"576851.0","1533403024740","253928874862960","-0.3140564","-8.049042","6.036209"
"576856.0","1533403024746","253928879898361","-0.23016357","-8.072205","6.0655975"
"576861.0","1533403024751","253928884933761","-0.12425232","-8.132065","6.0326843"
"576866.0","1533403024755","253928889969162","-0.09463501","-8.142548","6.104309"
"576871.0","1533403024760","253928895004562","-0.014526367","-8.119919","6.2001343"
"576876.0","1533403024766","253928900039962","-0.056137085","-8.150711","6.201584"
"576881.0","1533403024771","253928905075363","-0.068344116","-8.077042","6.1824036"
"576886.0","1533403024780","253928910110763","-0.21592712","-7.9910736","6.133133"
"576891.0","1533403024783","253928915146164","-0.29016113","-7.893463","6.106827"
"576896.0","1533403024787","253928920181564","-0.19398499","-7.8921967","6.091049"
"576901.0","1533403024790","253928925216964","-0.23370361","-7.946396","6.190735"
"576906.0","1533403024795","253928930252365","-0.083496094","-7.892624","6.1828613"
"576911.0","1533403024800","253928935287765","-0.07562256","-7.9465485","6.2480774"
"576916.0","1533403024805","253928940323166","-0.16197205","-7.9676056","6.3008423"
"576921.0","1533403024809","253928945358566","-0.13259888","-7.8218994","6.3408203"
"576926.0","1533403024814","253928950393966","-0.17007446","-7.7250366","6.2082214"
"576931.0","1533403024819","253928955429367","-0.2763214","-7.6351624","6.2156067"
"576936.0","1533403024824","253928960464767","-0.17863464","-7.5460052","6.265381"
"576941.0","1533403024829","253928965500168","-0.08154297","-7.702713","6.333969"
"576946.0","1533403024836","253928970535568","-0.029968262","-7.628128","6.292328"
"576951.0","1533403024839","253928975570968","0.03907776","-7.6574554","6.302475"
"576956.0","1533403024844","253928980606369","0.07685852","-7.6792755","6.399063"
"576961.0","1533403024849","253928985641769","0.02923584","-7.695755","6.433426"
"576966.0","1533403024853","253928990677169","-0.038131714","-7.5299835","6.369705"
"576971.0","1533403024858","253928995712570","-0.08131409","-7.4086","6.3711243"
"576976.0","1533403024864","253929000747970","-0.100738525","-7.417267","6.3844147"
"576981.0","1533403024868","253929005783371","-0.081466675","-7.374283","6.376419"
"576987.0","1533403024878","253929010818771","-0.117630005","-7.4966125","6.476288"
"576992.0","1533403024883","253929015854171","0.010406494","-7.4311676","6.480423"
"576997.0","1533403024888","253929020889572","-0.10340881","-7.5135803","6.5392303"
"577002.0","1533403024893","253929025924972","-0.11759949","-7.460617","6.594681"
"577007.0","1533403024898","253929030960373","-0.1274414","-7.4145813","6.556259"
"577012.0","1533403024903","253929035995773","-0.19935608","-7.272827","6.4825897"
"577017.0","1533403024908","253929041031173","-0.16926575","-7.2849274","6.4544983"
"577022.0","1533403024912","253929046066574","-0.08476257","-7.3828125","6.511978"
"577027.0","1533403024917","253929051101974","0.12530518","-7.342163","6.4635468"
"577032.0","1533403024923","253929056137375","0.13119507","-7.4271393","6.5338287"
"577037.0","1533403024927","253929061172775","0.13072205","-7.418625","6.6218567"
"577042.0","1533403024932","253929066208175","0.16395569","-7.4768066","6.6210327"
"577047.0","1533403024937","253929071243576","0.084121704","-7.392853","6.6046753"
"577052.0","1533403024942","253929076278976","-0.1071167","-7.3200684","6.5028687"
"577057.0","1533403024948","253929081314377","-0.10983276","-7.2812347","6.5415344"
"577062.0","1533403024953","253929086349777","-0.1329956","-7.3792725","6.563263"
"577067.0","1533403024957","253929091385177","-0.11177063","-7.445984","6.5233765"
"577072.0","1533403024964","253929096420578","0.05632019","-7.487625","6.529785"
"577077.0","1533403024967","253929101455978","0.02166748","-7.55838","6.6088257"
"577082.0","1533403024972","253929106491378","-0.052322388","-7.570343","6.637924"
"577087.0","1533403024976","253929111526779","-0.11343384","-7.502655","6.599106"
"577092.0","1533403024982","253929116562179","-0.13214111","-7.438843","6.5852356"
"577097.0","1533403024987","253929121597580","-0.14649963","-7.4368744","6.5661316"
"577102.0","1533403024991","253929126632980","-0.11256409","-7.3859406","6.442505"
"577107.0","1533403024996","253929131668380","-0.055786133","-7.15329","6.5069275"
"577112.0","1533403025002","253929136703781","-0.37838745","-7.939728","5.967102"
"577117.0","1533403025006","253929141739181","0.2679596","-8.363602","5.9514008"
"577122.0","1533403025011","253929146774582","0.045211792","-7.4478607","7.000412"
"577128.0","1533403025016","253929151809982","-0.3415985","-7.5293427","6.5891113"
"577133.0","1533403025022","253929156845382","0.39001465","-7.923538","6.40184"
"577138.0","1533403025026","253929161880783","-0.14346313","-7.577606","6.7125397"
"577143.0","1533403025031","253929166916183","-0.45355225","-7.3000946","6.183899"
"577148.0","1533403025036","253929171951584","0.333313","-7.795944","6.6688995"
"577153.0","1533403025042","253929176986984","0.13092041","-7.844345","6.679825"
"577158.0","1533403025046","253929182022384","-0.14530945","-7.651428","6.252472"
"577163.0","1533403025051","253929187057785","0.027374268","-8.091827","6.922226"
"577168.0","1533403025056","253929192093185","-0.14804077","-7.687683","6.4691467"
"577173.0","1533403025062","253929197128585","-0.43295288","-7.768051","6.5006256"
"577178.0","1533403025066","253929202163986","0.03338623","-7.7691345","6.4716644"
"577183.0","1533403025071","253929207199386","-0.21017456","-7.9333496","6.3187866"
"577188.0","1533403025076","253929212234787","-0.26296997","-7.6846313","6.452423"
"577193.0","1533403025081","253929217270187","0.048812866","-7.8815613","6.4301147"
"577198.0","1533403025087","253929222305587","-0.011184692","-8.103134","6.5937805"
"577203.0","1533403025091","253929227340988","-0.19566345","-7.88031","6.558975"
"577208.0","1533403025103","253929232376388","0.08421326","-7.857071","6.4608154"
"577213.0","1533403025105","253929237411789","-0.05265808","-7.8992615","6.435074"
"577218.0","1533403025111","253929242447189","-0.25126648","-7.861435","6.4610443"
"577223.0","1533403025115","253929247482589","-0.06677246","-7.863632","6.36174"
"577228.0","1533403025121","253929252517990","-0.13752747","-8.008713","6.412079"
"577233.0","1533403025126","253929257553390","-0.033233643","-7.9030304","6.1184845"
"577238.0","1533403025130","253929262588791","0.008300781","-8.079544","6.4522705"
"577243.0","1533403025134","253929267624191","-0.05999756","-7.936493","6.5695343"
"577248.0","1533403025140","253929272659591","-0.11807251","-7.951645","6.357849"
"577253.0","1533403025145","253929277694992","-0.24472046","-7.929901","6.3032074"
"577258.0","1533403025150","253929282730392","-0.22773743","-7.79805","6.2301025"
"577263.0","1533403025155","253929287765793","-0.22480774","-7.829422","6.2886963"
"577268.0","1533403025160","253929292801193","-0.2454071","-7.8501587","6.2622375"
"577274.0","1533403025164","253929297836593","-0.15846252","-7.875183","6.303528"
"577279.0","1533403025169","253929302871994","-0.07095337","-7.822769","6.3361816"
"577284.0","1533403025182","253929307907394","-0.16349792","-7.952423","6.417679"
"577289.0","1533403025187","253929312942794","0.07545471","-7.804245","6.4154205"
"577294.0","1533403025188","253929317978195","-0.19621277","-7.7666473","6.289505"
"577299.0","1533403025189","253929323013595","-0.468338","-8.023087","6.160721"
"577304.0","1533403025193","253929328048996","0.48135376","-7.837723","6.1829834"
"577309.0","1533403025199","253929333084396","-0.24351501","-7.569916","6.2325745"
"577314.0","1533403025203","253929338119796","0.0025177002","-7.5283966","6.051605"
"577319.0","1533403025209","253929343155197","0.31861877","-8.186859","6.1172028"
"577324.0","1533403025213","253929348190597","-0.6427307","-8.71759","5.41037"
"577329.0","1533403025219","253929353225998","-0.4724579","-7.9094543","4.453964"
"577334.0","1533403025223","253929358261398","0.19851685","-7.625992","5.7002563"
"577339.0","1533403025228","253929363296798","-0.5121002","-7.7240753","6.1331024"
"577344.0","1533403025233","253929368332199","-0.1643219","-7.4754486","6.1356964"
"577349.0","1533403025238","253929373367599","-0.06329346","-7.708481","6.416626"
"577354.0","1533403025258","253929378403000","-0.08355713","-7.5372467","6.1743164"
"577359.0","1533403025259","253929383438400","-0.019012451","-7.5845795","6.3180847"
"577364.0","1533403025260","253929388473800","-0.0069732666","-7.9016113","6.711441"
"577369.0","1533403025260","253929393509201","-0.16772461","-7.651367","6.7086334"
"577374.0","1533403025262","253929398544601","-0.13218689","-7.456314","6.5898438"
"577379.0","1533403025267","253929403580002","-0.0982666","-7.520645","6.4910583"
"577384.0","1533403025272","253929408615402","0.39259338","-6.4835205","4.9028625"
"577389.0","1533403025277","253929413650802","0.2824402","-8.069077","6.086624"
"577394.0","1533403025282","253929418686203","0.13392639","-5.786972","6.604706"
"577399.0","1533403025287","253929423721603","-7.6293945E-4","-7.821472","6.3296204"
"577404.0","1533403025292","253929428757003","0.8364258","-7.996048","6.6493683"
"577409.0","1533403025297","253929433792404","-0.7299042","-7.1608276","7.083084"
"577415.0","1533403025302","253929438827804","0.051116943","-7.4116364","6.3481445"
"577420.0","1533403025307","253929443863205","0.3921814","-7.948639","6.4249573"
"577425.0","1533403025312","253929448898605","-0.84625244","-7.2759857","6.4259796"
"577430.0","1533403025317","253929453934005","0.30767822","-6.982193","6.626602"
"577435.0","1533403025321","253929458969406","0.074279785","-8.333282","6.691818"
"577440.0","1533403025326","253929464004806","-0.54296875","-7.414139","6.678589"
"577445.0","1533403025337","253929469040207","0.83573914","-5.8993225","4.6087646"
"577450.0","1533403025338","253929474075607","-0.028793335","-9.398041","5.635803"
"577455.0","1533403025346","253929479111007","0.09300232","-5.8255005","8.464935"
"577460.0","1533403025351","253929484146408","-0.9194336","-8.001694","5.71344"
"577465.0","1533403025356","253929489181808","0.76875305","-8.039307","6.366211"
"577470.0","1533403025361","253929494217209","-0.16104126","-7.3074646","6.9630127"
"577475.0","1533403025366","253929499252609","-0.54460144","-7.688919","6.594452"
"577480.0","1533403025371","253929504288009","0.771698","-8.035461","6.0053864"
"577485.0","1533403025376","253929509323410","-0.3637085","-7.8645325","6.2870483"
"577490.0","1533403025381","253929514358810","-0.309906","-7.6126404","6.6918335"
"577495.0","1533403025385","253929519394210","0.36109924","-7.719635","6.4759674"
"577500.0","1533403025391","253929524429611","-0.17720032","-7.347763","6.3202057"
"577505.0","1533403025396","253929529465011","-0.38745117","-7.381775","6.55336"
"577510.0","1533403025400","253929534500412","0.39874268","-7.6453857","6.5910187"
"577515.0","1533403025405","253929539535812","-0.30018616","-7.421295","6.3223267"
"577520.0","1533403025410","253929544571212","-0.07522583","-7.569107","6.6472015"
"577525.0","1533403025416","253929549606613","0.08493042","-7.9195557","6.775406"
"577530.0","1533403025420","253929554642013","-0.08670044","-7.8746185","6.558487"
"577535.0","1533403025428","253929559677414","-0.3371277","-7.8746643","7.01593"
"577540.0","1533403025430","253929564712814","-0.46966553","-7.697891","8.17775"
"577545.0","1533403025435","253929569748214","0.014892578","-8.352798","6.164215"
"577550.0","1533403025440","253929574783615","-0.040481567","-8.035873","5.5281677"
"577556.0","1533403025445","253929579819015","-0.21470642","-6.9489594","7.9089355"
"577561.0","1533403025449","253929584854416","0.34170532","-7.8803864","7.0050964"
"577566.0","1533403025455","253929589889816","0.057296753","-8.115128","6.355438"
"577571.0","1533403025459","253929594925216","-0.16905212","-7.980713","6.9256897"
"577576.0","1533403025464","253929599960617","-0.24873352","-7.8395844","6.9164886"
"577581.0","1533403025469","253929604996017","-0.26864624","-8.029526","6.390152"
"577586.0","1533403025474","253929610031418","-0.07878113","-7.408661","6.1813354"
"577591.0","1533403025479","253929615066818","-0.1513977","-7.614609","6.17865"
"577596.0","1533403025484","253929620102218","-0.14050293","-7.914871","6.3555603"
"577601.0","1533403025489","253929625137619","0.1783905","-7.3648224","6.5212555"
"577606.0","1533403025494","253929630173019","-0.34866333","-7.3520203","6.7891693"
"577611.0","1533403025504","253929635208419","-0.12283325","-8.304993","6.5482635"
"577616.0","1533403025506","253929640243820","-0.25654602","-7.551956","6.3531647"
"577621.0","1533403025509","253929645279220","-0.50276184","-8.072403","6.1856384"
"577626.0","1533403025515","253929650314621","0.11203003","-7.730011","5.9627533"
"577631.0","1533403025518","253929655350021","-0.30014038","-7.720215","6.338806"
"577636.0","1533403025523","253929660385421","-0.18533325","-7.966095","6.5723267"
"577641.0","1533403025528","253929665420822","0.22425842","-7.809433","5.980057"
"577646.0","1533403025534","253929670456222","0.28622437","-8.312515","6.40802"
"577651.0","1533403025538","253929675491623","-0.09588623","-7.7076263","6.315445"
"577656.0","1533403025543","253929680527023","-0.03765869","-7.8994904","6.081558"
"577661.0","1533403025548","253929685562423","-0.026428223","-7.76622","6.3953857"
"577666.0","1533403025554","253929690597824","-0.28112793","-7.5093536","6.319153"
"577671.0","1533403025563","253929695633224","0.076431274","-8.061218","6.223053"
"577676.0","1533403025568","253929700668625","-0.03895569","-7.78891","6.180664"
"577681.0","1533403025574","253929705704025","-0.39501953","-7.7711334","6.2908936"
"577686.0","1533403025578","253929710739425","0.034317017","-7.9612885","6.5258484"
"577691.0","1533403025583","253929715774826","-0.25628662","-7.7517548","6.3274536"
"577697.0","1533403025587","253929720810226","-0.46525574","-7.693161","6.4023743"
"577702.0","1533403025593","253929725845627","-0.1854248","-7.729828","6.429016"
"577707.0","1533403025598","253929730881027","-0.24832153","-7.7209015","6.378769"
"577712.0","1533403025603","253929735916427","-0.079574585","-7.645096","6.267578"
"577717.0","1533403025608","253929740951828","0.10624695","-7.6984253","6.3320007"
"577722.0","1533403025612","253929745987228","-0.006515503","-7.8569336","6.3997803"
"577727.0","1533403025617","253929751022628","0.0448761","-7.8157043","6.452774"
"577732.0","1533403025622","253929756058029","0.07048035","-7.7990875","6.3589478"
"577737.0","1533403025627","253929761093429","-0.045837402","-7.6563263","6.2790833"
"577742.0","1533403025633","253929766128830","-0.02720642","-7.6317444","6.291321"
"577747.0","1533403025637","253929771164230","-0.0259552","-7.6757507","6.26799"
"577752.0","1533403025642","253929776199630","-0.0488739","-7.64653","6.2291718"
"577757.0","1533403025647","253929781235031","-0.06530762","-7.6864166","6.3269196"
"577762.0","1533403025652","253929786270431","-0.14109802","-7.755722","6.469864"
"577767.0","1533403025658","253929791305832","-0.14041138","-7.696884","6.4638367"
"577772.0","1533403025662","253929796341232","-0.21078491","-7.5932465","6.394058"
"577777.0","1533403025666","253929801376632","-0.2780304","-7.562546","6.3890686"
"577782.0","1533403025671","253929806412033","-0.20561218","-7.5569916","6.378937"
"577787.0","1533403025676","253929811447433","-0.115615845","-7.588257","6.3875275"
"577792.0","1533403025681","253929816482834","-0.063583374","-7.5879364","6.420746"
"577797.0","1533403025686","253929821518234","-0.016921997","-7.6589813","6.5769196"
"577802.0","1533403025691","253929826553634","0.023468018","-7.666626","6.565567"
"577807.0","1533403025696","253929831589035","0.0025024414","-7.5900726","6.4583893"
"577812.0","1533403025701","253929836624435","-0.07258606","-7.5560303","6.4938507"
"577817.0","1533403025706","253929841659835","0.005874634","-7.5537415","6.5018616"
"577822.0","1533403025713","253929846695236","0.038864136","-7.631775","6.3669434"
"577827.0","1533403025716","253929851730636","0.095321655","-7.641342","6.331421"
"577832.0","1533403025721","253929856766037","0.020492554","-7.6243134","6.5176697"
"577837.0","1533403025727","253929861801437","-0.0044403076","-7.696121","6.640732"
"577843.0","1533403025737","253929866836837","-0.072631836","-7.6905365","6.5703125"
"577848.0","1533403025740","253929871872238","-0.17306519","-7.569092","6.418503"
"577853.0","1533403025742","253929876907638","-0.19500732","-7.5655212","6.4750366"
"577858.0","1533403025746","253929881943039","-0.0816803","-7.6111755","6.4953003"
"577863.0","1533403025750","253929886978439","-0.040634155","-7.64946","6.4647064"
"577868.0","1533403025755","253929892013839","-0.044265747","-7.6922913","6.5112762"
"577873.0","1533403025760","253929897049240","-0.004470825","-7.742737","6.4953613"
"577878.0","1533403025765","253929902084640","-0.0069122314","-7.7274323","6.5661163"
"577883.0","1533403025770","253929907120041","-0.08885193","-7.667145","6.5330048"
"577888.0","1533403025775","253929912155441","-0.10469055","-7.613022","6.4706573"
"577893.0","1533403025780","253929917190841","0.018356323","-7.556656","6.510971"
"577898.0","1533403025790","253929922226242","-0.05342102","-7.6884613","6.499588"
"577903.0","1533403025795","253929927261642","0.030166626","-7.719879","6.4797516"
"577908.0","1533403025800","253929932297043","0.011657715","-7.740265","6.6295624"
"577913.0","1533403025804","253929937332443","-0.083221436","-7.6097717","6.5598907"
"577918.0","1533403025810","253929942367843","-0.13285828","-7.6702423","6.582611"
"577923.0","1533403025814","253929947403244","-0.12654114","-7.6805725","6.5079346"
"577928.0","1533403025819","253929952438644","-0.13447571","-7.6408386","6.4733276"
"577933.0","1533403025824","253929957474044","-0.14959717","-7.691391","6.447876"
"577938.0","1533403025829","253929962509445","-0.06552124","-7.790619","6.4939575"
"577943.0","1533403025834","253929967544845","-0.061828613","-7.771103","6.5477753"
"577948.0","1533403025840","253929972580246","-0.08795166","-7.659851","6.40567"
"577953.0","1533403025843","253929977615646","-0.124313354","-7.670807","6.4210663"
"577958.0","1533403025849","253929982651046","-0.010131836","-7.717743","6.4280396"
"577963.0","1533403025854","253929987686447","-0.019500732","-7.7174835","6.4133453"
"577968.0","1533403025859","253929992721847","-0.019134521","-7.6654663","6.454529"
"577973.0","1533403025864","253929997757248","0.014968872","-7.759094","6.4972687"
"577978.0","1533403025869","253930002792648","-0.06008911","-7.824478","6.497116"
"577984.0","1533403025873","253930007828048","-0.12361145","-7.67955","6.4431763"
"577989.0","1533403025878","253930012863449","-0.18000793","-7.673584","6.4440765"
"577994.0","1533403025883","253930017898849","-0.103881836","-7.6933746","6.4263"
"577999.0","1533403025888","253930022934250","-0.17025757","-7.697876","6.4140167"
"578004.0","1533403025893","253930027969650","-0.17869568","-7.733902","6.478821"
"578009.0","1533403025898","253930033005050","-0.11695862","-7.8040924","6.496277"
"578014.0","1533403025903","253930038040451","-0.12477112","-7.7785034","6.501663"
"578019.0","1533403025915","253930043075851","-0.09837341","-7.6820526","6.4314575"
"578024.0","1533403025917","253930048111252","-0.07884216","-7.6479797","6.3495483"
"578029.0","1533403025920","253930053146652","-0.13189697","-7.778549","6.4081573"
"578034.0","1533403025923","253930058182052","-0.06993103","-7.6799927","6.4779205"
"578039.0","1533403025928","253930063217453","0.029968262","-7.816147","6.3672333"
"578044.0","1533403025932","253930068252853","-0.11508179","-7.7189026","6.3569183"
"578049.0","1533403025937","253930073288253","-0.011779785","-7.7372284","6.4123535"
"578054.0","1533403025942","253930078323654","-0.0028533936","-7.6982727","6.4198456"
"578059.0","1533403025947","253930083359054","-0.12773132","-7.720688","6.338333"
"578064.0","1533403025952","253930088394455","-0.19760132","-7.707199","6.305481"
"578069.0","1533403025957","253930093429855","-0.17240906","-7.704529","6.3642426"
"578074.0","1533403025962","253930098465255","-0.17021179","-7.746063","6.3716583"
"578079.0","1533403025968","253930103500656","-0.17788696","-7.710434","6.527527"
"578084.0","1533403025972","253930108536056","-0.01612854","-7.713669","6.3203583"
"578089.0","1533403025977","253930113571457","-0.14682007","-7.712372","6.408249"
"578094.0","1533403025982","253930118606857","0.0012512207","-7.667877","6.3141937"
"578099.0","1533403025987","253930123642257","-0.19950867","-7.8552246","6.229904"
"578104.0","1533403025991","253930128677658","-0.22116089","-7.7481537","6.3415527"
"578109.0","1533403025996","253930133713058","-0.1023407","-7.6680603","6.370468"
"578114.0","1533403026001","253930138748459","-0.017044067","-7.7194366","6.3000336"
"578119.0","1533403026006","253930143783859","-0.035690308","-7.6835938","6.417633"
"578125.0","1533403026016","253930148819259","0.052612305","-7.6632843","6.2563324"
"578130.0","1533403026017","253930153854660","-0.103134155","-7.7942047","6.3759766"
"578135.0","1533403026026","253930158890060","0.030822754","-7.656143","6.376816"
"578140.0","1533403026031","253930163925460","-0.19766235","-7.7512817","6.381546"
"578145.0","1533403026037","253930168960861","-0.04359436","-7.613495","6.336487"
"578150.0","1533403026041","253930173996261","-0.022354126","-7.7836304","6.4145813"
"578155.0","1533403026047","253930179031662","-0.1388092","-7.663574","6.4610443"
"578160.0","1533403026052","253930184067062","-0.098083496","-7.730255","6.428421"
"578165.0","1533403026055","253930189102462","-0.11677551","-7.671463","6.44783"
"578170.0","1533403026060","253930194137863","-0.098464966","-7.7140656","6.3878326"
"578175.0","1533403026066","253930199173263","-0.085128784","-7.7118835","6.5032196"
"578180.0","1533403026070","253930204208664","-0.02142334","-7.706375","6.469635"
"578185.0","1533403026075","253930209244064","-0.07519531","-7.673523","6.446762"
"578190.0","1533403026080","253930214279464","-0.08546448","-7.6175995","6.4322815"
"578195.0","1533403026085","253930219314865","-0.0814209","-7.7541504","6.4703217"
"578200.0","1533403026090","253930224350265","-0.016983032","-7.6887054","6.455826"
"578205.0","1533403026095","253930229385666","-0.096221924","-7.697983","6.4714966"
"578210.0","1533403026104","253930234421066","-0.0390625","-7.682953","6.4822845"
"578215.0","1533403026107","253930239456466","0.018630981","-7.6445465","6.5009766"
"578220.0","1533403026110","253930244491867","-0.081604004","-7.672989","6.5233917"
"578225.0","1533403026114","253930249527267","-0.02507019","-7.725067","6.5496826"
"578230.0","1533403026119","253930254562668","-0.07295227","-7.6931458","6.515808"
"578235.0","1533403026125","253930259598068","-0.08300781","-7.5999146","6.444397"
"578240.0","1533403026129","253930264633468","0.015090942","-7.644867","6.4371185"
"578245.0","1533403026134","253930269668869","-0.0446167","-7.64711","6.464325"
"578250.0","1533403026139","253930274704269","-0.08016968","-7.671646","6.455963"
"578255.0","1533403026144","253930279739669","-0.05657959","-7.7342987","6.432602"
"578260.0","1533403026149","253930284775070","-0.11166382","-7.6765137","6.392273"
"578266.0","1533403026154","253930289810470","-0.117370605","-7.5650177","6.5315857"
"578271.0","1533403026159","253930294845871","0.012374878","-7.7005157","6.498108"
"578276.0","1533403026169","253930299881271","0.011520386","-7.722824","6.6114655"
"578281.0","1533403026171","253930304916671","-0.115112305","-7.628845","6.5369415"
"578286.0","1533403026174","253930309952072","-0.01826477","-7.7187805","6.451111"
"578291.0","1533403026179","253930314987472","-0.037826538","-7.713043","6.5439453"
"578296.0","1533403026184","253930320022873","-0.1566925","-7.5811768","6.4641876"
"578301.0","1533403026189","253930325058273","0.045074463","-7.712723","6.4901276"
"578306.0","1533403026195","253930330093673","0.052337646","-7.7130585","6.4645233"
"578311.0","1533403026200","253930335129074","-0.22595215","-7.5427704","6.3592224"
"578316.0","1533403026203","253930340164474","0.020080566","-7.774719","6.511322"
"578321.0","1533403026208","253930345199875","0.02003479","-7.7780304","6.445633"
"578326.0","1533403026213","253930350235275","-0.20124817","-7.681778","6.5289764"
"578331.0","1533403026218","253930355270675","-0.056762695","-7.6973267","6.3948364"
"578336.0","1533403026224","253930360306076","0.14419556","-7.8140564","6.428833"
"578341.0","1533403026228","253930365341476","-0.3802948","-7.542511","6.458496"
"578346.0","1533403026233","253930370376877","0.013183594","-7.752655","6.471283"
"578351.0","1533403026238","253930375412277","0.009277344","-7.811661","6.569092"
"578356.0","1533403026248","253930380447677","-0.34628296","-7.6546783","6.218445"
"578361.0","1533403026253","253930385483078","-0.012710571","-7.8391876","6.465912"
"578366.0","1533403026253","253930390518478","-0.19433594","-7.6462097","6.334244"
"578371.0","1533403026263","253930395553878","0.0499115","-7.8612213","6.1893005"
"578376.0","1533403026267","253930400589279","-0.46333313","-7.6475677","6.194702"
"578381.0","1533403026272","253930405624679","0.18412781","-7.8094025","6.3855133"
"578386.0","1533403026277","253930410660080","-0.25006104","-7.6546173","6.620453"
"578391.0","1533403026283","253930415695480","0.09140015","-7.767639","6.3719177"
"578396.0","1533403026288","253930420730880","-0.18112183","-7.6163025","6.5026703"
"578401.0","1533403026294","253930425766281","-0.021133423","-7.6477203","6.4359436"
"578406.0","1533403026297","253930430801681","-0.1368103","-7.7770233","6.5126495"
"578412.0","1533403026303","253930435837082","-0.089782715","-7.6704407","6.4967346"
"578417.0","1533403026307","253930440872482","-0.10839844","-7.6499023","6.4733734"
"578422.0","1533403026312","253930445907882","-0.056671143","-7.6429596","6.426346"
"578427.0","1533403026317","253930450943283","-0.19410706","-7.7464905","6.482147"
"578432.0","1533403026322","253930455978683","-0.18130493","-7.605072","6.399246"
"578437.0","1533403026327","253930461014084","-0.1572876","-7.7854767","6.3769684"
"578442.0","1533403026331","253930466049484","-0.13208008","-7.688843","6.4422913"
"578447.0","1533403026336","253930471084884","-0.10308838","-7.7395325","6.527191"
"578452.0","1533403026342","253930476120285","-0.10646057","-7.7290955","6.453369"
"578457.0","1533403026346","253930481155685","-0.12678528","-7.6389923","6.4252014"
"578462.0","1533403026365","253930486191085","-0.14260864","-7.6769104","6.3805847"
"578467.0","1533403026370","253930491226486","-0.11846924","-7.709717","6.4170685"
"578472.0","1533403026383","253930496261886","-0.11329651","-7.676056","6.3927307"
